"Time","mmgs"
456.15,1.26862
456.156,1.28418
456.162,1.35132
456.168,1.25793
456.174,0.959473
456.18,1.45233
456.186,0.931396
456.192,1.3623
456.198,1.21826
456.204,1.29364
456.21,1.22131
456.216,1.24481
456.222,1.32202
456.228,1.19446
456.234,1.18256
456.24,1.1264
456.246,1.1792
456.252,1.24451
456.258,1.29303
456.264,1.31836
456.27,1.17798
456.276,1.21521
456.282,1.13678
456.288,1.20148
456.294,1.27899
456.3,1.24603
456.306,1.32874
456.312,1.17767
456.318,1.22589
456.324,1.22406
456.33,1.15723
456.336,1.12091
456.342,1.31714
456.348,1.20514
456.354,1.21735
456.36,1.25
456.366,1.21613
456.372,1.48712
456.378,0.894775
456.384,1.02325
456.39,1.25854
456.396,1.34583
456.402,1.24023
456.408,1.21552
456.414,1.27594
456.42,1.28784
456.426,1.25519
456.432,1.21613
456.438,1.28723
456.444,1.11298
456.45,1.24451
456.456,1.1972
456.462,1.16669
456.468,1.28815
456.474,1.3324
456.48,1.21704
456.486,1.15051
456.492,1.21307
456.498,1.28052
456.504,1.23322
456.51,1.24756
456.516,1.20667
456.522,1.16058
456.528,1.26038
456.534,1.27228
456.54,1.29974
456.546,1.22681
456.552,1.18011
456.558,1.18195
456.564,1.18622
456.57,1.1969
456.576,1.22711
456.582,1.28113
456.588,1.27075
456.594,1.27045
456.6,1.26892
456.606,1.23932
456.612,1.18622
456.618,1.20117
456.624,1.19629
456.63,1.19446
456.636,1.22284
456.642,1.20941
456.648,1.22314
456.654,1.25488
456.66,1.26373
456.666,1.23718
456.672,1.23688
456.678,1.22253
456.684,1.25824
456.69,1.24817
456.696,1.21735
456.702,1.21613
456.708,1.21002
456.714,1.23474
456.72,1.25244
456.726,1.22498
456.732,1.26251
456.738,1.18744
456.744,1.23413
456.75,1.22833
456.756,1.21277
456.762,1.18408
456.768,1.24786
456.774,1.24695
456.78,1.27167
456.786,1.22009
456.792,1.23199
456.798,1.22589
456.804,1.23291
456.81,1.19446
456.816,1.2616
456.822,1.20697
456.828,1.19385
456.834,1.28662
456.84,1.20605
456.846,1.2262
456.852,1.25732
456.858,1.24237
456.864,1.23779
456.87,1.22528
456.876,1.20178
456.882,1.23077
456.888,1.19202
456.894,1.1908
456.9,1.24115
456.906,1.25397
456.912,1.18378
456.918,1.31561
456.924,1.18439
456.93,1.18683
456.936,1.35712
456.942,1.17462
456.948,1.21246
456.954,1.18561
456.96,1.20117
456.966,1.25732
456.972,1.27411
456.978,1.25061
456.984,1.26526
456.99,1.15204
456.996,1.16791
457.002,1.27075
457.008,1.26831
457.014,1.26007
457.02,1.27899
457.026,1.23901
457.032,1.21857
457.038,1.24146
457.044,1.18011
457.05,1.23962
457.056,1.22467
457.062,1.24756
457.068,1.20941
457.074,1.20941
457.08,1.22192
457.086,1.22192
457.092,1.23871
457.098,1.2323
457.104,1.25885
457.11,1.23077
457.116,1.13922
457.122,1.31378
457.128,1.25031
457.134,1.26495
457.14,1.23535
457.146,1.18774
457.152,1.17249
457.158,1.28021
457.164,1.23199
457.17,1.13251
457.176,1.12823
457.182,1.35315
457.188,1.22009
457.194,1.27258
457.2,1.24359
457.206,1.35864
457.212,1.11755
457.218,1.26862
457.224,1.25214
457.23,1.1972
457.236,1.22406
457.242,1.26801
457.248,1.16852
457.254,1.34186
457.26,1.30493
457.266,1.09863
457.272,1.27869
457.278,1.18073
457.284,1.23688
457.29,1.27869
457.296,1.24207
457.302,1.22284
457.308,1.23016
457.314,1.20697
457.32,1.21521
457.326,1.24481
457.332,1.23138
457.338,1.23779
457.344,1.25305
457.35,1.21155
457.356,1.25366
457.362,1.22772
457.368,1.23077
457.374,1.27014
457.38,1.19507
457.386,1.22528
457.392,1.20331
457.398,1.25427
457.404,1.16943
457.41,1.26495
457.416,1.22253
457.422,1.22803
457.428,1.22589
457.434,1.20087
457.44,1.23291
457.446,1.22101
457.452,1.19965
457.458,1.2384
457.464,1.24695
457.47,1.26251
457.476,1.25641
457.482,1.20209
457.488,1.34979
457.494,1.08429
457.5,1.2912
457.506,1.24084
457.512,1.19934
457.518,1.23596
457.524,1.15356
457.53,1.27991
457.536,1.21674
457.542,1.23779
457.548,1.20026
457.554,1.26251
457.56,1.22711
457.566,1.2381
457.572,1.19751
457.578,1.22498
457.584,1.22742
457.59,1.22375
457.596,1.22498
457.602,1.1734
457.608,1.25305
457.614,1.21613
457.62,1.16211
457.626,1.24725
457.632,1.26984
457.638,1.24878
457.644,1.23138
457.65,1.24023
457.656,1.21582
457.662,1.18774
457.668,1.17615
457.674,1.16333
457.68,1.20239
457.686,1.14532
457.692,1.24725
457.698,1.35376
457.704,1.3623
457.71,1.39587
457.716,1.48987
457.722,1.44226
457.728,1.28601
457.734,0.872498
457.74,1.07178
457.746,1.05896
457.752,1.4566
457.758,1.36597
457.764,1.34277
457.77,1.2323
457.776,1.16272
457.782,0.71991
457.788,1.37299
457.794,1.62354
457.8,1.2558
457.806,0.98999
457.812,1.00098
457.818,1.33514
457.824,1.24603
457.83,1.29089
457.836,1.26526
457.842,1.26221
457.848,1.3739
457.854,1.18622
457.86,1.35925
457.866,1.16119
457.872,1.13983
457.878,1.13037
457.884,1.06659
457.89,0.996399
457.896,0.996094
457.902,1.37543
457.908,1.38428
457.914,1.35132
457.92,1.21704
457.926,1.21765
457.932,1.20636
457.938,1.22589
457.944,1.28693
457.95,1.1972
457.956,1.13617
457.962,1.22406
457.968,1.27228
457.974,1.24695
457.98,1.26587
457.986,1.05377
457.992,1.18744
457.998,1.23047
458.004,1.23779
458.01,1.49261
458.016,1.02264
458.022,1.32599
458.028,1.24115
458.034,1.10535
458.04,1.39648
458.046,1.35284
458.052,1.14624
458.058,0.980225
458.064,1.15021
458.07,1.26648
458.076,1.17126
458.082,1.09711
458.088,1.09955
458.094,1.31104
458.1,1.48346
458.106,1.34399
458.112,1.09039
458.118,1.06812
458.124,1.22833
458.13,1.2915
458.136,1.29517
458.142,1.25946
458.148,1.21399
458.154,1.28754
458.16,1.29456
458.166,1.27197
458.172,1.17645
458.178,1.2616
458.184,1.10504
458.19,1.18073
458.196,1.12518
458.202,1.24146
458.208,1.24908
458.214,1.2561
458.22,1.26282
458.226,1.24878
458.232,1.21582
458.238,1.24298
458.244,1.18866
458.25,1.26709
458.256,1.21033
458.262,1.26709
458.268,1.11359
458.274,1.21674
458.28,1.27808
458.286,1.13922
458.292,1.2326
458.298,1.16211
458.304,1.22589
458.31,1.24878
458.316,1.25031
458.322,1.1264
458.328,1.48468
458.334,1.00739
458.34,1.17706
458.346,1.1734
458.352,1.42395
458.358,1.21002
458.364,1.2027
458.37,1.43188
458.376,1.04218
458.382,1.17065
458.388,1.29913
458.394,1.20667
458.4,1.19537
458.406,1.22986
458.412,1.16333
458.418,1.2619
458.424,1.24054
458.43,1.27777
458.436,1.3858
458.442,1.25977
458.448,1.17523
458.454,0.934143
458.46,1.1145
458.466,1.31226
458.472,1.26862
458.478,1.4801
458.484,1.36414
458.49,1.23657
458.496,1.28662
458.502,1.27106
458.508,1.29364
458.514,1.19629
458.52,1.15234
458.526,1.16852
458.532,1.08643
458.538,1.32996
458.544,1.14166
458.55,1.08795
458.556,1.22742
458.562,1.32141
458.568,1.34857
458.574,1.28418
458.58,1.36871
458.586,1.09528
458.592,1.05133
458.598,1.13586
458.604,1.34247
458.61,1.33209
458.616,1.30188
458.622,1.2323
458.628,1.19019
458.634,1.07086
458.64,1.30127
458.646,1.12122
458.652,1.27991
458.658,1.29791
458.664,1.30463
458.67,1.18347
458.676,1.24939
458.682,1.08337
458.688,1.30035
458.694,1.28876
458.7,1.18439
458.706,1.0968
458.712,1.17249
458.718,1.20422
458.724,1.28601
458.73,1.28448
458.736,1.21307
458.742,1.29791
458.748,1.2677
458.754,1.32904
458.76,1.29242
458.766,1.28113
458.772,1.10291
458.778,1.14258
458.784,1.18805
458.79,1.19629
458.796,1.28662
458.802,1.2323
458.808,1.26678
458.814,1.21765
458.82,1.17096
458.826,1.17859
458.832,1.24115
458.838,1.41907
458.844,1.26587
458.85,1.10535
458.856,1.15021
458.862,1.17371
458.868,1.29089
458.874,1.29486
458.88,1.30707
458.886,1.18805
458.892,1.21033
458.898,1.22772
458.904,1.32233
458.91,1.18713
458.916,1.16913
458.922,1.17767
458.928,1.18195
458.934,1.23108
458.94,1.28754
458.946,1.39435
458.952,0.936584
458.958,1.18927
458.964,1.30188
458.97,1.33698
458.976,1.34003
458.982,1.19873
458.988,1.11359
458.994,1.13525
459,1.15784
459.006,1.1908
459.012,1.24329
459.018,1.31714
459.024,1.36871
459.03,1.29486
459.036,1.19293
459.042,1.15051
459.048,1.01685
459.054,1.21399
459.06,1.23016
459.066,1.34796
459.072,1.34766
459.078,1.31927
459.084,1.21307
459.09,1.28784
459.096,1.18713
459.102,1.18805
459.108,1.21582
459.114,1.16516
459.12,1.13831
459.126,1.18866
459.132,1.23016
459.138,1.24939
459.144,1.19232
459.15,1.10779
459.156,1.21307
459.162,1.37787
459.168,1.51245
459.174,1.38763
459.18,1.32355
459.186,1.34399
459.192,1.06415
459.198,1.12549
459.204,1.03394
459.21,1.15875
459.216,1.1792
459.222,1.2262
459.228,1.24542
459.234,1.24054
459.24,1.2384
459.246,1.23566
459.252,1.24237
459.258,1.24725
459.264,1.24298
459.27,1.22681
459.276,1.22223
459.282,1.22803
459.288,1.23688
459.294,1.23993
459.3,1.25488
459.306,1.25488
459.312,1.23077
459.318,1.22803
459.324,1.21277
459.33,1.23352
459.336,1.23047
459.342,1.23291
459.348,1.22955
459.354,1.2146
459.36,1.20819
459.366,1.20972
459.372,1.22223
459.378,1.22101
459.384,1.21857
459.39,1.22375
459.396,1.23169
459.402,1.2439
459.408,1.24451
459.414,1.23749
459.42,1.23047
459.426,1.22284
459.432,1.22406
459.438,1.22711
459.444,1.22253
459.45,1.20605
459.456,1.18256
459.462,1.18713
459.468,1.21185
459.474,1.22498
459.48,1.23077
459.486,1.24237
459.492,1.24512
459.498,1.23718
459.504,1.22925
459.51,1.23138
459.516,1.23199
459.522,1.21399
459.528,1.20422
459.534,1.22131
459.54,1.24054
459.546,1.23657
459.552,1.23291
459.558,1.22437
459.564,1.22437
459.57,1.22253
459.576,1.22559
459.582,1.2265
459.588,1.23138
459.594,1.22925
459.6,1.22101
459.606,1.21857
459.612,1.21674
459.618,1.22711
459.624,1.23779
459.63,1.23779
459.636,1.23108
459.642,1.22131
459.648,1.21399
459.654,1.20544
459.66,1.23657
459.666,1.24176
459.672,1.23169
459.678,1.23993
459.684,1.23413
459.69,1.21368
459.696,1.20941
459.702,1.21735
459.708,1.21155
459.714,1.23779
459.72,1.23688
459.726,1.25
459.732,1.22253
459.738,1.1972
459.744,1.21704
459.75,1.23077
459.756,1.25549
459.762,1.24847
459.768,1.23383
459.774,1.22467
459.78,1.22437
459.786,1.20575
459.792,1.21765
459.798,1.22559
459.804,1.22772
459.81,1.24023
459.816,1.22986
459.822,1.2384
459.828,1.23383
459.834,1.17767
459.84,1.19141
459.846,1.23413
459.852,1.2912
459.858,1.25366
459.864,1.17371
459.87,1.23749
459.876,1.30096
459.882,1.24725
459.888,1.06934
459.894,1.08154
459.9,1.21033
459.906,1.23749
459.912,1.37482
459.918,1.42731
459.924,1.30432
459.93,1.11206
459.936,1.30249
459.942,1.26648
459.948,0.989075
459.954,1.10931
459.96,1.24969
459.966,1.18866
459.972,1.27319
459.978,1.29242
459.984,1.21399
459.99,1.14471
459.996,1.19385
460.002,1.24451
460.008,1.3208
460.014,1.22498
460.02,1.05988
460.026,1.19263
460.032,1.43097
460.038,1.4502
460.044,1.43036
460.05,1.03699
460.056,1.01593
460.062,1.22131
460.068,1.32019
460.074,1.33362
460.08,1.09009
460.086,1.03363
460.092,1.03943
460.098,0.980835
460.104,1.21887
460.11,1.38458
460.116,1.3501
460.122,1.3678
460.128,1.35498
460.134,1.30493
460.14,1.2793
460.146,1.23566
460.152,1.18073
460.158,1.05347
460.164,1.11084
460.17,1.15234
460.176,1.2265
460.182,1.31714
460.188,1.28387
460.194,1.2088
460.2,1.16058
460.206,1.1441
460.212,1.10046
460.218,1.28052
460.224,1.38702
460.23,1.35071
460.236,1.28632
460.242,1.23077
460.248,1.16211
460.254,1.2085
460.26,1.26465
460.266,1.19324
460.272,1.18774
460.278,1.28082
460.284,1.20605
460.29,1.2326
460.296,1.15387
460.302,1.21552
460.308,1.25732
460.314,1.24481
460.32,1.28815
460.326,1.19843
460.332,1.26923
460.338,1.21582
460.344,1.23688
460.35,1.15417
460.356,1.2439
460.362,1.20026
460.368,1.22833
460.374,1.20941
460.38,1.23779
460.386,1.22772
460.392,1.1554
460.398,1.22864
460.404,1.25244
460.41,1.25031
460.416,1.22681
460.422,1.20544
460.428,1.22253
460.434,1.21765
460.44,1.18408
460.446,1.21307
460.452,1.24573
460.458,1.25031
460.464,1.25488
460.47,1.24481
460.476,1.2442
460.482,1.24512
460.488,1.22009
460.494,1.19354
460.5,1.22528
460.506,1.22772
460.512,1.23444
460.518,1.23138
460.524,1.21643
460.53,1.22559
460.536,1.23383
460.542,1.23505
460.548,1.25885
460.554,1.25305
460.56,1.21826
460.566,1.21033
460.572,1.20575
460.578,1.21674
460.584,1.24054
460.59,1.24725
460.596,1.24817
460.602,1.22314
460.608,1.18896
460.614,1.20392
460.62,1.2326
460.626,1.23779
460.632,1.25183
460.638,1.24786
460.644,1.25153
460.65,1.23749
460.656,1.19293
460.662,1.2265
460.668,1.25488
460.674,1.26801
460.68,1.24023
460.686,1.18774
460.692,1.17432
460.698,1.19598
460.704,1.2384
460.71,1.23444
460.716,1.22498
460.722,1.2027
460.728,1.19476
460.734,1.23199
460.74,1.27533
460.746,1.29242
460.752,1.29517
460.758,1.25519
460.764,1.22375
460.77,1.1908
460.776,1.17676
460.782,1.19385
460.788,1.22314
460.794,1.20789
460.8,1.20422
460.806,1.21063
460.812,1.25916
460.818,1.28784
460.824,1.25671
460.83,1.25519
460.836,1.22375
460.842,1.20728
460.848,1.20941
460.854,1.21368
460.86,1.21887
460.866,1.24939
460.872,1.20483
460.878,1.29089
460.884,1.24298
460.89,1.23199
460.896,1.20667
460.902,1.2146
460.908,1.23688
460.914,1.25244
460.92,1.2381
460.926,1.22467
460.932,1.19019
460.938,1.20056
460.944,1.21155
460.95,1.2326
460.956,1.27655
460.962,1.25
460.968,1.24115
460.974,1.24176
460.98,1.21521
460.986,1.19385
460.992,1.20728
460.998,1.23474
461.004,1.26373
461.01,1.26831
461.016,1.25519
461.022,1.24023
461.028,1.19598
461.034,1.2323
461.04,1.24634
461.046,1.22498
461.052,1.23199
461.058,1.23932
461.064,1.22192
461.07,1.21643
461.076,1.22345
461.082,1.22742
461.088,1.22528
461.094,1.21765
461.1,1.23352
461.106,1.25092
461.112,1.24268
461.118,1.24176
461.124,1.23688
461.13,1.22772
461.136,1.20422
461.142,1.18164
461.148,1.2146
461.154,1.24359
461.16,1.27747
461.166,1.25641
461.172,1.2381
461.178,1.17889
461.184,1.21368
461.19,1.28967
461.196,1.32141
461.202,1.27319
461.208,1.2207
461.214,1.22314
461.22,1.21185
461.226,0.997925
461.232,1.56555
461.238,1.34094
461.244,1.28052
461.25,1.3739
461.256,1.18134
461.262,1.24451
461.268,1.12305
461.274,1.1261
461.28,1.07666
461.286,1.41174
461.292,1.30615
461.298,1.32935
461.304,1.22894
461.31,1.16852
461.316,1.13312
461.322,1.2619
461.328,1.31531
461.334,1.26282
461.34,1.15479
461.346,1.18408
461.352,1.08795
461.358,1.31226
461.364,1.33667
461.37,1.10504
461.376,1.24481
461.382,1.21826
461.388,1.19965
461.394,1.18256
461.4,1.2207
461.406,1.28632
461.412,1.30402
461.418,1.24634
461.424,1.23169
461.43,1.20636
461.436,1.19995
461.442,1.21521
461.448,1.24176
461.454,1.24237
461.46,1.22559
461.466,1.25916
461.472,1.20758
461.478,1.23383
461.484,1.23627
461.49,1.23199
461.496,1.23138
461.502,1.21124
461.508,1.20911
461.514,1.22009
461.52,1.23901
461.526,1.24329
461.532,1.23749
461.538,1.21063
461.544,1.21521
461.55,1.24786
461.556,1.24115
461.562,1.23108
461.568,1.22955
461.574,1.21368
461.58,1.21643
461.586,1.21765
461.592,1.23383
461.598,1.22009
461.604,1.2262
461.61,1.23871
461.616,1.22559
461.622,1.24908
461.628,1.21979
461.634,1.20361
461.64,1.2149
461.646,1.24634
461.652,1.23993
461.658,1.23077
461.664,1.21704
461.67,1.24146
461.676,1.23749
461.682,1.23749
461.688,1.23383
461.694,1.2204
461.7,1.23169
461.706,1.21552
461.712,1.21796
461.718,1.22833
461.724,1.2204
461.73,1.24603
461.736,1.24237
461.742,1.23993
461.748,1.21735
461.754,1.22131
461.76,1.18439
461.766,1.22589
461.772,1.24969
461.778,1.24054
461.784,1.21643
461.79,1.22192
461.796,1.24146
461.802,1.21948
461.808,1.23749
461.814,1.24817
461.82,1.23627
461.826,1.22009
461.832,1.20667
461.838,1.24603
461.844,1.23047
461.85,1.23138
461.856,1.20667
461.862,1.22314
461.868,1.1969
461.874,1.21582
461.88,1.24268
461.886,1.23322
461.892,1.24176
461.898,1.22559
461.904,1.23077
461.91,1.23444
461.916,1.24237
461.922,1.2323
461.928,1.21368
461.934,1.24115
461.94,1.21521
461.946,1.22162
461.952,1.22192
461.958,1.2265
461.964,1.21979
461.97,1.22864
461.976,1.22101
461.982,1.2326
461.988,1.21094
461.994,1.37726
462,1.1438
462.006,1.23047
462.012,1.21918
462.018,1.21918
462.024,1.2207
462.03,1.21368
462.036,1.23138
462.042,1.23779
462.048,1.2323
462.054,1.21796
462.06,1.23291
462.066,1.22559
462.072,1.22559
462.078,1.21674
462.084,1.20087
462.09,1.20636
462.096,1.23688
462.102,1.21796
462.108,1.22681
462.114,1.21765
462.12,1.23505
462.126,1.23047
462.132,1.22467
462.138,1.2146
462.144,1.22375
462.15,1.19843
462.156,1.23535
462.162,1.23993
462.168,1.21887
462.174,1.23138
462.18,1.22498
462.186,1.23718
462.192,1.23352
462.198,1.19354
462.204,1.52405
462.21,1.22498
462.216,1.22681
462.222,1.24054
462.228,1.22955
462.234,1.2262
462.24,1.21124
462.246,1.21124
462.252,1.22253
462.258,1.23993
462.264,1.24451
462.27,1.23199
462.276,1.2149
462.282,1.22559
462.288,1.21765
462.294,1.21887
462.3,1.23383
462.306,1.23871
462.312,1.22742
462.318,1.22101
462.324,1.22406
462.33,1.22925
462.336,1.23077
462.342,1.22223
462.348,1.22467
462.354,1.22375
462.36,1.22498
462.366,1.23047
462.372,1.23169
462.378,1.23718
462.384,1.22711
462.39,1.20178
462.396,1.22894
462.402,1.22589
462.408,1.22498
462.414,1.21643
462.42,1.22253
462.426,1.23352
462.432,1.22711
462.438,1.22284
462.444,1.22772
462.45,1.23199
462.456,1.22681
462.462,1.22528
462.468,1.2204
462.474,1.22375
462.48,1.22009
462.486,1.22894
462.492,1.2442
462.498,1.23413
462.504,1.22192
462.51,1.22437
462.516,1.22162
462.522,1.2262
462.528,1.21796
462.534,1.22681
462.54,1.2265
462.546,1.22833
462.552,1.23352
462.558,1.23047
462.564,1.2088
462.57,1.22467
462.576,1.24268
462.582,1.23138
462.588,1.23077
462.594,1.22253
462.6,1.2204
462.606,1.21246
462.612,1.23108
462.618,1.25122
462.624,1.24054
462.63,1.21368
462.636,1.21216
462.642,1.22345
462.648,1.22833
462.654,1.23596
462.66,1.22314
462.666,1.21582
462.672,1.22925
462.678,1.22498
462.684,1.22101
462.69,1.21918
462.696,1.22589
462.702,1.2207
462.708,1.23383
462.714,1.22101
462.72,1.20148
462.726,1.20422
462.732,1.21307
462.738,1.24298
462.744,1.23749
462.75,1.22742
462.756,1.22498
462.762,1.20972
462.768,1.23352
462.774,1.22253
462.78,1.21887
462.786,1.2149
462.792,1.2204
462.798,1.22009
462.804,1.22162
462.81,1.21155
462.816,1.23505
462.822,1.22009
462.828,1.23718
462.834,1.24023
462.84,1.23077
462.846,1.22192
462.852,1.21124
462.858,1.22009
462.864,1.23688
462.87,1.2204
462.876,1.22467
462.882,1.22101
462.888,1.2326
462.894,1.22253
462.9,1.22894
462.906,1.24146
462.912,1.24786
462.918,1.22253
462.924,1.22284
462.93,1.24756
462.936,1.2326
462.942,1.2323
462.948,1.21002
462.954,1.22955
462.96,1.22681
462.966,1.21399
462.972,1.23505
462.978,1.2381
462.984,1.21124
462.99,1.21674
462.996,1.23505
463.002,1.21582
463.008,1.24451
463.014,1.22772
463.02,1.21613
463.026,1.22284
463.032,1.21582
463.038,1.22437
463.044,1.22253
463.05,1.21277
463.056,1.22864
463.062,1.23993
463.068,1.21948
463.074,1.21979
463.08,1.22314
463.086,1.21399
463.092,1.2265
463.098,1.23016
463.104,1.22925
463.11,1.21765
463.116,1.21399
463.122,1.22711
463.128,1.23047
463.134,1.2323
463.14,1.22681
463.146,1.23016
463.152,1.21033
463.158,1.21857
463.164,1.21155
463.17,1.22345
463.176,1.24695
463.182,1.23688
463.188,1.23657
463.194,1.20575
463.2,1.22528
463.206,1.21979
463.212,1.22864
463.218,1.23657
463.224,1.25336
463.23,1.20911
463.236,1.18408
463.242,1.22223
463.248,1.22375
463.254,1.22345
463.26,1.24023
463.266,1.23993
463.272,1.2149
463.278,1.2088
463.284,1.22711
463.29,1.2207
463.296,1.24969
463.302,1.23383
463.308,1.23108
463.314,1.22253
463.32,1.2204
463.326,1.24176
463.332,1.24573
463.338,1.25214
463.344,1.23871
463.35,1.2204
463.356,1.19995
463.362,1.22589
463.368,1.24237
463.374,1.24023
463.38,1.21887
463.386,1.22803
463.392,1.22803
463.398,1.2265
463.404,1.22833
463.41,1.2262
463.416,1.24512
463.422,1.23688
463.428,1.24817
463.434,1.24023
463.44,1.19385
463.446,1.23016
463.452,1.23077
463.458,1.24481
463.464,1.23444
463.47,1.22528
463.476,1.22314
463.482,1.23108
463.488,1.2149
463.494,1.25244
463.5,1.25214
463.506,1.24146
463.512,1.23627
463.518,1.21246
463.524,1.21918
463.53,1.22406
463.536,1.24756
463.542,1.22528
463.548,1.22681
463.554,1.2381
463.56,1.20728
463.566,1.21338
463.572,1.2384
463.578,1.24512
463.584,1.25549
463.59,1.2384
463.596,1.20148
463.602,1.21155
463.608,1.23077
463.614,1.2262
463.62,1.25031
463.626,1.23322
463.632,1.20544
463.638,1.21033
463.644,1.21063
463.65,1.22986
463.656,1.23596
463.662,1.23108
463.668,1.2326
463.674,1.23016
463.68,1.22253
463.686,1.2149
463.692,1.21613
463.698,1.23627
463.704,1.23444
463.71,1.21613
463.716,1.22864
463.722,1.22101
463.728,1.22681
463.734,1.23016
463.74,1.23291
463.746,1.23901
463.752,1.22131
463.758,1.23138
463.764,1.22864
463.77,1.24603
463.776,1.22284
463.782,1.25397
463.788,1.23291
463.794,1.21063
463.8,1.22803
463.806,1.22589
463.812,1.22406
463.818,1.23596
463.824,1.22864
463.83,1.23993
463.836,1.20544
463.842,1.23962
463.848,1.21155
463.854,1.2323
463.86,1.21979
463.866,1.22009
463.872,1.21033
463.878,1.18713
463.884,1.21429
463.89,1.23322
463.896,1.2323
463.902,1.22375
463.908,1.24237
463.914,1.22925
463.92,1.22833
463.926,1.23627
463.932,1.21765
463.938,1.2384
463.944,1.2439
463.95,1.22833
463.956,1.2323
463.962,1.20636
463.968,1.20941
463.974,1.23291
463.98,1.22009
463.986,1.22314
463.992,1.23322
463.998,1.22009
464.004,1.20361
464.01,1.20514
464.016,1.2262
464.022,1.34583
464.028,1.05408
464.034,1.06079
