"Time","data_time"
138.132,738269
138.138,738269
138.144,738269
138.15,738269
138.156,738269
138.162,738269
138.168,738269
138.174,738269
138.18,738269
138.186,738269
138.192,738269
138.198,738269
138.204,738269
138.21,738269
138.216,738269
138.222,738269
138.228,738269
138.234,738269
138.24,738269
138.246,738269
138.252,738269
138.258,738269
138.264,738269
138.27,738269
138.276,738269
138.282,738269
138.288,738269
138.294,738269
138.3,738269
138.306,738269
138.312,738269
138.318,738269
138.324,738269
138.33,738269
138.336,738269
138.342,738269
138.348,738269
138.354,738269
138.36,738269
138.366,738269
138.372,738269
138.378,738269
138.384,738269
138.39,738269
138.396,738269
138.402,738269
138.408,738269
138.414,738269
138.42,738269
138.426,738269
138.432,738269
138.438,738269
138.444,738269
138.45,738269
138.456,738269
138.462,738269
138.468,738269
138.474,738269
138.48,738269
138.486,738269
138.492,738269
138.498,738269
138.504,738269
138.51,738269
138.516,738269
138.522,738269
138.528,738269
138.534,738269
138.54,738269
138.546,738269
138.552,738269
138.558,738269
138.564,738269
138.57,738269
138.576,738269
138.582,738269
138.588,738269
138.594,738269
138.6,738269
138.606,738269
138.612,738269
138.618,738269
138.624,738269
138.63,738269
138.636,738269
138.642,738269
138.648,738269
138.654,738269
138.66,738269
138.666,738269
138.672,738269
138.678,738269
138.684,738269
138.69,738269
138.696,738269
138.702,738269
138.708,738269
138.714,738269
138.72,738269
138.726,738269
138.732,738269
138.738,738269
138.744,738269
138.75,738269
138.756,738269
138.762,738269
138.768,738269
138.774,738269
138.78,738269
138.786,738269
138.792,738269
138.798,738269
138.804,738269
138.81,738269
138.816,738269
138.822,738269
138.828,738269
138.834,738269
138.84,738269
138.846,738269
138.852,738269
138.858,738269
138.864,738269
138.87,738269
138.876,738269
138.882,738269
138.888,738269
138.894,738269
138.9,738269
138.906,738269
138.912,738269
138.918,738269
138.924,738269
138.93,738269
138.936,738269
138.942,738269
138.948,738269
138.954,738269
138.96,738269
138.966,738269
138.972,738269
138.978,738269
138.984,738269
138.99,738269
138.996,738269
139.002,738269
139.008,738269
139.014,738269
139.02,738269
139.026,738269
139.032,738269
139.038,738269
139.044,738269
139.05,738269
139.056,738269
139.062,738269
139.068,738269
139.074,738269
139.08,738269
139.086,738269
139.092,738269
139.098,738269
139.104,738269
139.11,738269
139.116,738269
139.122,738269
139.128,738269
139.134,738269
139.14,738269
139.146,738269
139.152,738269
139.158,738269
139.164,738269
139.17,738269
139.176,738269
139.182,738269
139.188,738269
139.194,738269
139.2,738269
139.206,738269
139.212,738269
139.218,738269
139.224,738269
139.23,738269
139.236,738269
139.242,738269
139.248,738269
139.254,738269
139.26,738269
139.266,738269
139.272,738269
139.278,738269
139.284,738269
139.29,738269
139.296,738269
139.302,738269
139.308,738269
139.314,738269
139.32,738269
139.326,738269
139.332,738269
139.338,738269
139.344,738269
139.35,738269
139.356,738269
139.362,738269
139.368,738269
139.374,738269
139.38,738269
139.386,738269
139.392,738269
139.398,738269
139.404,738269
139.41,738269
139.416,738269
139.422,738269
139.428,738269
139.434,738269
139.44,738269
139.446,738269
139.452,738269
139.458,738269
139.464,738269
139.47,738269
139.476,738269
139.482,738269
139.488,738269
139.494,738269
139.5,738269
139.506,738269
139.512,738269
139.518,738269
139.524,738269
139.53,738269
139.536,738269
139.542,738269
139.548,738269
139.554,738269
139.56,738269
139.566,738269
139.572,738269
139.578,738269
139.584,738269
139.59,738269
139.596,738269
139.602,738269
139.608,738269
139.614,738269
139.62,738269
139.626,738269
139.632,738269
139.638,738269
139.644,738269
139.65,738269
139.656,738269
139.662,738269
139.668,738269
139.674,738269
139.68,738269
139.686,738269
139.692,738269
139.698,738269
139.704,738269
139.71,738269
139.716,738269
139.722,738269
139.728,738269
139.734,738269
139.74,738269
139.746,738269
139.752,738269
139.758,738269
139.764,738269
139.77,738269
139.776,738269
139.782,738269
139.788,738269
139.794,738269
139.8,738269
139.806,738269
139.812,738269
139.818,738269
139.824,738269
139.83,738269
139.836,738269
139.842,738269
139.848,738269
139.854,738269
139.86,738269
139.866,738269
139.872,738269
139.878,738269
139.884,738269
139.89,738269
139.896,738269
139.902,738269
139.908,738269
139.914,738269
139.92,738269
139.926,738269
139.932,738269
139.938,738269
139.944,738269
139.95,738269
139.956,738269
139.962,738269
139.968,738269
139.974,738269
139.98,738269
139.986,738269
139.992,738269
139.998,738269
140.004,738269
140.01,738269
140.016,738269
140.022,738269
140.028,738269
140.034,738269
140.04,738269
140.046,738269
140.052,738269
140.058,738269
140.064,738269
140.07,738269
140.076,738269
140.082,738269
140.088,738269
140.094,738269
140.1,738269
140.106,738269
140.112,738269
140.118,738269
140.124,738269
140.13,738269
140.136,738269
140.142,738269
140.148,738269
140.154,738269
140.16,738269
140.166,738269
140.172,738269
140.178,738269
140.184,738269
140.19,738269
140.196,738269
140.202,738269
140.208,738269
140.214,738269
140.22,738269
140.226,738269
140.232,738269
140.238,738269
140.244,738269
140.25,738269
140.256,738269
140.262,738269
140.268,738269
140.274,738269
140.28,738269
140.286,738269
140.292,738269
140.298,738269
140.304,738269
140.31,738269
140.316,738269
140.322,738269
140.328,738269
140.334,738269
140.34,738269
140.346,738269
140.352,738269
140.358,738269
140.364,738269
140.37,738269
140.376,738269
140.382,738269
140.388,738269
140.394,738269
140.4,738269
140.406,738269
140.412,738269
140.418,738269
140.424,738269
140.43,738269
140.436,738269
140.442,738269
140.448,738269
140.454,738269
140.46,738269
140.466,738269
140.472,738269
140.478,738269
140.484,738269
140.49,738269
140.496,738269
140.502,738269
140.508,738269
140.514,738269
140.52,738269
140.526,738269
140.532,738269
140.538,738269
140.544,738269
140.55,738269
140.556,738269
140.562,738269
140.568,738269
140.574,738269
140.58,738269
140.586,738269
140.592,738269
140.598,738269
140.604,738269
140.61,738269
140.616,738269
140.622,738269
140.628,738269
140.634,738269
140.64,738269
140.646,738269
140.652,738269
140.658,738269
140.664,738269
140.67,738269
140.676,738269
140.682,738269
140.688,738269
140.694,738269
140.7,738269
140.706,738269
140.712,738269
140.718,738269
140.724,738269
140.73,738269
140.736,738269
140.742,738269
140.748,738269
140.754,738269
140.76,738269
140.766,738269
140.772,738269
140.778,738269
140.784,738269
140.79,738269
140.796,738269
140.802,738269
140.808,738269
140.814,738269
140.82,738269
140.826,738269
140.832,738269
140.838,738269
140.844,738269
140.85,738269
140.856,738269
140.862,738269
140.868,738269
140.874,738269
140.88,738269
140.886,738269
140.892,738269
140.898,738269
140.904,738269
140.91,738269
140.916,738269
140.922,738269
140.928,738269
140.934,738269
140.94,738269
140.946,738269
140.952,738269
140.958,738269
140.964,738269
140.97,738269
140.976,738269
140.982,738269
140.988,738269
140.994,738269
141,738269
141.006,738269
141.012,738269
141.018,738269
141.024,738269
141.03,738269
141.036,738269
141.042,738269
141.048,738269
141.054,738269
141.06,738269
141.066,738269
141.072,738269
141.078,738269
141.084,738269
141.09,738269
141.096,738269
141.102,738269
141.108,738269
141.114,738269
141.12,738269
141.126,738269
141.132,738269
141.138,738269
141.144,738269
141.15,738269
141.156,738269
141.162,738269
141.168,738269
141.174,738269
141.18,738269
141.186,738269
141.192,738269
141.198,738269
141.204,738269
141.21,738269
141.216,738269
141.222,738269
141.228,738269
141.234,738269
141.24,738269
141.246,738269
141.252,738269
141.258,738269
141.264,738269
141.27,738269
141.276,738269
141.282,738269
141.288,738269
141.294,738269
141.3,738269
141.306,738269
141.312,738269
141.318,738269
141.324,738269
141.33,738269
141.336,738269
141.342,738269
141.348,738269
141.354,738269
141.36,738269
141.366,738269
141.372,738269
141.378,738269
141.384,738269
141.39,738269
141.396,738269
141.402,738269
141.408,738269
141.414,738269
141.42,738269
141.426,738269
141.432,738269
141.438,738269
141.444,738269
141.45,738269
141.456,738269
141.462,738269
141.468,738269
141.474,738269
141.48,738269
141.486,738269
141.492,738269
141.498,738269
141.504,738269
141.51,738269
141.516,738269
141.522,738269
141.528,738269
141.534,738269
141.54,738269
141.546,738269
141.552,738269
141.558,738269
141.564,738269
141.57,738269
141.576,738269
141.582,738269
141.588,738269
141.594,738269
141.6,738269
141.606,738269
141.612,738269
141.618,738269
141.624,738269
141.63,738269
141.636,738269
141.642,738269
141.648,738269
141.654,738269
141.66,738269
141.666,738269
141.672,738269
141.678,738269
141.684,738269
141.69,738269
141.696,738269
141.702,738269
141.708,738269
141.714,738269
141.72,738269
141.726,738269
141.732,738269
141.738,738269
141.744,738269
141.75,738269
141.756,738269
141.762,738269
141.768,738269
141.774,738269
141.78,738269
141.786,738269
141.792,738269
141.798,738269
141.804,738269
141.81,738269
141.816,738269
141.822,738269
141.828,738269
141.834,738269
141.84,738269
141.846,738269
141.852,738269
141.858,738269
141.864,738269
141.87,738269
141.876,738269
141.882,738269
141.888,738269
141.894,738269
141.9,738269
141.906,738269
141.912,738269
141.918,738269
141.924,738269
141.93,738269
141.936,738269
141.942,738269
141.948,738269
141.954,738269
141.96,738269
141.966,738269
141.972,738269
141.978,738269
141.984,738269
141.99,738269
141.996,738269
142.002,738269
142.008,738269
142.014,738269
142.02,738269
142.026,738269
142.032,738269
142.038,738269
142.044,738269
142.05,738269
142.056,738269
142.062,738269
142.068,738269
142.074,738269
142.08,738269
142.086,738269
142.092,738269
142.098,738269
142.104,738269
142.11,738269
142.116,738269
142.122,738269
142.128,738269
142.134,738269
142.14,738269
142.146,738269
142.152,738269
142.158,738269
142.164,738269
142.17,738269
142.176,738269
142.182,738269
142.188,738269
142.194,738269
142.2,738269
142.206,738269
142.212,738269
142.218,738269
142.224,738269
142.23,738269
142.236,738269
142.242,738269
142.248,738269
142.254,738269
142.26,738269
142.266,738269
142.272,738269
142.278,738269
142.284,738269
142.29,738269
142.296,738269
142.302,738269
142.308,738269
142.314,738269
142.32,738269
142.326,738269
142.332,738269
142.338,738269
142.344,738269
142.35,738269
142.356,738269
142.362,738269
142.368,738269
142.374,738269
142.38,738269
142.386,738269
142.392,738269
142.398,738269
142.404,738269
142.41,738269
142.416,738269
142.422,738269
142.428,738269
142.434,738269
142.44,738269
142.446,738269
142.452,738269
142.458,738269
142.464,738269
142.47,738269
142.476,738269
142.482,738269
142.488,738269
142.494,738269
142.5,738269
142.506,738269
142.512,738269
142.518,738269
142.524,738269
142.53,738269
142.536,738269
142.542,738269
142.548,738269
142.554,738269
142.56,738269
142.566,738269
142.572,738269
142.578,738269
142.584,738269
142.59,738269
142.596,738269
142.602,738269
142.608,738269
142.614,738269
142.62,738269
142.626,738269
142.632,738269
142.638,738269
142.644,738269
142.65,738269
142.656,738269
142.662,738269
142.668,738269
142.674,738269
142.68,738269
142.686,738269
142.692,738269
142.698,738269
142.704,738269
142.71,738269
142.716,738269
142.722,738269
142.728,738269
142.734,738269
142.74,738269
142.746,738269
142.752,738269
142.758,738269
142.764,738269
142.77,738269
142.776,738269
142.782,738269
142.788,738269
142.794,738269
142.8,738269
142.806,738269
142.812,738269
142.818,738269
142.824,738269
142.83,738269
142.836,738269
142.842,738269
142.848,738269
142.854,738269
142.86,738269
142.866,738269
142.872,738269
142.878,738269
142.884,738269
142.89,738269
142.896,738269
142.902,738269
142.908,738269
142.914,738269
142.92,738269
142.926,738269
142.932,738269
142.938,738269
142.944,738269
142.95,738269
142.956,738269
142.962,738269
142.968,738269
142.974,738269
142.98,738269
142.986,738269
142.992,738269
142.998,738269
143.004,738269
143.01,738269
143.016,738269
143.022,738269
143.028,738269
143.034,738269
143.04,738269
143.046,738269
143.052,738269
143.058,738269
143.064,738269
143.07,738269
143.076,738269
143.082,738269
143.088,738269
143.094,738269
143.1,738269
143.106,738269
143.112,738269
143.118,738269
143.124,738269
143.13,738269
143.136,738269
143.142,738269
143.148,738269
143.154,738269
143.16,738269
143.166,738269
143.172,738269
143.178,738269
143.184,738269
143.19,738269
143.196,738269
143.202,738269
143.208,738269
143.214,738269
143.22,738269
143.226,738269
143.232,738269
143.238,738269
143.244,738269
143.25,738269
143.256,738269
143.262,738269
143.268,738269
143.274,738269
143.28,738269
143.286,738269
143.292,738269
143.298,738269
143.304,738269
143.31,738269
143.316,738269
143.322,738269
143.328,738269
143.334,738269
143.34,738269
143.346,738269
143.352,738269
143.358,738269
143.364,738269
143.37,738269
143.376,738269
143.382,738269
143.388,738269
143.394,738269
143.4,738269
143.406,738269
143.412,738269
143.418,738269
143.424,738269
143.43,738269
143.436,738269
143.442,738269
143.448,738269
143.454,738269
143.46,738269
143.466,738269
143.472,738269
143.478,738269
143.484,738269
143.49,738269
143.496,738269
143.502,738269
143.508,738269
143.514,738269
143.52,738269
143.526,738269
143.532,738269
143.538,738269
143.544,738269
143.55,738269
143.556,738269
143.562,738269
143.568,738269
143.574,738269
143.58,738269
143.586,738269
143.592,738269
143.598,738269
143.604,738269
143.61,738269
143.616,738269
143.622,738269
143.628,738269
143.634,738269
143.64,738269
143.646,738269
143.652,738269
143.658,738269
143.664,738269
143.67,738269
143.676,738269
143.682,738269
143.688,738269
143.694,738269
143.7,738269
143.706,738269
143.712,738269
143.718,738269
143.724,738269
143.73,738269
143.736,738269
143.742,738269
143.748,738269
143.754,738269
143.76,738269
143.766,738269
143.772,738269
143.778,738269
143.784,738269
143.79,738269
143.796,738269
143.802,738269
143.808,738269
143.814,738269
143.82,738269
143.826,738269
143.832,738269
143.838,738269
143.844,738269
143.85,738269
143.856,738269
143.862,738269
143.868,738269
143.874,738269
143.88,738269
143.886,738269
143.892,738269
143.898,738269
143.904,738269
143.91,738269
143.916,738269
143.922,738269
143.928,738269
143.934,738269
143.94,738269
143.946,738269
143.952,738269
143.958,738269
143.964,738269
143.97,738269
143.976,738269
143.982,738269
143.988,738269
143.994,738269
144,738269
144.006,738269
144.012,738269
144.018,738269
144.024,738269
144.03,738269
144.036,738269
144.042,738269
144.048,738269
144.054,738269
144.06,738269
144.066,738269
144.072,738269
144.078,738269
144.084,738269
144.09,738269
144.096,738269
144.102,738269
144.108,738269
144.114,738269
144.12,738269
144.126,738269
144.132,738269
144.138,738269
144.144,738269
144.15,738269
144.156,738269
144.162,738269
144.168,738269
144.174,738269
144.18,738269
144.186,738269
144.192,738269
144.198,738269
144.204,738269
144.21,738269
144.216,738269
144.222,738269
144.228,738269
144.234,738269
144.24,738269
144.246,738269
144.252,738269
144.258,738269
144.264,738269
144.27,738269
144.276,738269
144.282,738269
144.288,738269
144.294,738269
144.3,738269
144.306,738269
144.312,738269
144.318,738269
144.324,738269
144.33,738269
144.336,738269
144.342,738269
144.348,738269
144.354,738269
144.36,738269
144.366,738269
144.372,738269
144.378,738269
144.384,738269
144.39,738269
144.396,738269
144.402,738269
144.408,738269
