"Time","mmgs"
597.336,1.23108
597.342,1.2326
597.348,1.24634
597.354,1.22894
597.36,1.22284
597.366,1.24237
597.372,1.24939
597.378,1.23962
597.384,1.22437
597.39,1.22833
597.396,1.22314
597.402,1.2384
597.408,1.22681
597.414,1.23932
597.42,1.22894
597.426,1.21613
597.432,1.21948
597.438,1.23383
597.444,1.23444
597.45,1.23505
597.456,1.2381
597.462,1.22009
597.468,1.22162
597.474,1.22589
597.48,1.22375
597.486,1.21674
597.492,1.22803
597.498,1.22772
597.504,1.23047
597.51,1.21979
597.516,1.24725
597.522,1.23505
597.528,1.22589
597.534,1.22131
597.54,1.25031
597.546,1.25702
597.552,1.24115
597.558,1.21918
597.564,1.20239
597.57,1.19202
597.576,1.21429
597.582,1.24817
597.588,1.22742
597.594,1.22101
597.6,1.22681
597.606,1.23535
597.612,1.23352
597.618,1.22192
597.624,1.22559
597.63,1.21307
597.636,1.2207
597.642,1.22498
597.648,1.22284
597.654,1.21796
597.66,1.22406
597.666,1.21521
597.672,1.21674
597.678,1.22101
597.684,1.23108
597.69,1.24298
597.696,1.25031
597.702,1.24084
597.708,1.20178
597.714,1.17981
597.72,1.2146
597.726,1.23657
597.732,1.25763
597.738,1.26007
597.744,1.23871
597.75,1.2085
597.756,1.20056
597.762,1.18988
597.768,1.23535
597.774,1.23901
597.78,1.25305
597.786,1.24847
597.792,1.21948
597.798,1.22253
597.804,1.2265
597.81,1.23444
597.816,1.25397
597.822,1.25244
597.828,1.27747
597.834,1.17828
597.84,1.19781
597.846,1.19598
597.852,1.19293
597.858,1.2265
597.864,1.25092
597.87,1.27563
597.876,1.27869
597.882,1.22803
597.888,1.21765
597.894,1.22284
597.9,1.23108
597.906,1.19812
597.912,1.19873
597.918,1.22864
597.924,1.24268
597.93,1.22742
597.936,1.25
597.942,1.22803
597.948,1.19354
597.954,1.18286
597.96,1.2085
597.966,1.22192
597.972,1.2442
597.978,1.25397
597.984,1.26221
597.99,1.24084
597.996,1.24451
598.002,1.25336
598.008,1.24359
598.014,1.23199
598.02,1.22223
598.026,1.19873
598.032,1.16425
598.038,1.15723
598.044,1.15601
598.05,1.20331
598.056,1.25214
598.062,1.27319
598.068,1.27899
598.074,1.24817
598.08,1.23413
598.086,1.21887
598.092,1.22162
598.098,1.24664
598.104,1.28265
598.11,1.24664
598.116,1.22375
598.122,1.21338
598.128,1.20789
598.134,1.20148
598.14,1.21887
598.146,1.21185
598.152,1.22467
598.158,1.23566
598.164,1.21948
598.17,1.21582
598.176,1.22192
598.182,1.23993
598.188,1.27808
598.194,1.27319
598.2,1.25427
598.206,1.22467
598.212,1.22284
598.218,1.20667
598.224,1.19751
598.23,1.21674
598.236,1.18134
598.242,1.2088
598.248,1.26221
598.254,1.29822
598.26,1.30554
598.266,1.22925
598.272,1.22314
598.278,1.23871
598.284,1.2146
598.29,1.23993
598.296,1.22803
598.302,1.1908
598.308,1.1554
598.314,1.16974
598.32,1.19598
598.326,1.22162
598.332,1.25122
598.338,1.30249
598.344,1.29028
598.35,1.26831
598.356,1.23322
598.362,1.20209
598.368,1.18103
598.374,1.2027
598.38,1.23566
598.386,1.23749
598.392,1.21216
598.398,1.25366
598.404,1.17432
598.41,1.21857
598.416,1.24939
598.422,1.22162
598.428,1.24084
598.434,1.25732
598.44,1.25488
598.446,1.15448
598.452,1.20636
598.458,1.2558
598.464,1.18774
598.47,1.32172
598.476,1.22833
598.482,1.19568
598.488,1.17737
598.494,1.24359
598.5,1.28265
598.506,1.29517
598.512,1.27899
598.518,1.28235
598.524,1.26373
598.53,1.15326
598.536,1.10718
598.542,1.15875
598.548,1.17157
598.554,1.23535
598.56,1.22589
598.566,1.25275
598.572,1.28235
598.578,1.27045
598.584,1.22803
598.59,1.2149
598.596,1.18927
598.602,1.22223
598.608,1.19904
598.614,1.21887
598.62,1.21948
598.626,1.24878
598.632,1.25336
598.638,1.24908
598.644,1.25763
598.65,1.27747
598.656,1.20789
598.662,1.2207
598.668,1.21063
598.674,1.22772
598.68,1.19629
598.686,1.22681
598.692,1.21613
598.698,1.24817
598.704,1.22314
598.71,1.26556
598.716,1.22772
598.722,1.20697
598.728,1.19476
598.734,1.23322
598.74,1.22955
598.746,1.24481
598.752,1.23444
598.758,1.23383
598.764,1.22803
598.77,1.22711
598.776,1.22437
598.782,1.22101
598.788,1.26953
598.794,1.23596
598.8,1.2619
598.806,1.2085
598.812,1.21918
598.818,1.22253
598.824,1.2027
598.83,1.23535
598.836,1.26892
598.842,1.24756
598.848,1.21155
598.854,1.25824
598.86,1.23199
598.866,1.22131
598.872,1.21857
598.878,1.20819
598.884,1.22101
598.89,1.21277
598.896,1.22955
598.902,1.23383
598.908,1.23932
598.914,1.21399
598.92,1.19568
598.926,1.22528
598.932,1.23932
598.938,1.26221
598.944,1.22375
598.95,1.20819
598.956,1.21521
598.962,1.23383
598.968,1.23566
598.974,1.23322
598.98,1.22009
598.986,1.21704
598.992,1.22864
598.998,1.21552
599.004,1.22986
599.01,1.22437
599.016,1.23077
599.022,1.2442
599.028,1.22803
599.034,1.2088
599.04,1.19598
599.046,1.20117
599.052,1.23322
599.058,1.25702
599.064,1.23474
599.07,1.21918
599.076,1.2207
599.082,1.21918
599.088,1.22833
599.094,1.23962
599.1,1.23535
599.106,1.23077
599.112,1.23047
599.118,1.22467
599.124,1.23566
599.13,1.22803
599.136,1.22192
599.142,1.21307
599.148,1.20392
599.154,1.2088
599.16,1.24359
599.166,1.2323
599.172,1.2265
599.178,1.23413
599.184,1.25031
599.19,1.23718
599.196,1.24176
599.202,1.23077
599.208,1.2262
599.214,1.21246
599.22,1.2323
599.226,1.22833
599.232,1.22986
599.238,1.23566
599.244,1.22528
599.25,1.24359
599.256,1.22528
599.262,1.22375
599.268,1.2326
599.274,1.23657
599.28,1.23199
599.286,1.22498
599.292,1.21887
599.298,1.21826
599.304,1.22772
599.31,1.24146
599.316,1.2326
599.322,1.24115
599.328,1.21918
599.334,1.21704
599.34,1.24329
599.346,1.22986
599.352,1.23566
599.358,1.24573
599.364,1.20941
599.37,1.19934
599.376,1.22253
599.382,1.23199
599.388,1.22467
599.394,1.24207
599.4,1.24359
599.406,1.22009
599.412,1.22498
599.418,1.22253
599.424,1.2204
599.43,1.23047
599.436,1.21796
599.442,1.24268
599.448,1.23047
599.454,1.22742
599.46,1.23474
599.466,1.22528
599.472,1.22345
599.478,1.21277
599.484,1.21246
599.49,1.22864
599.496,1.23077
599.502,1.22681
599.508,1.22223
599.514,1.22101
599.52,1.22253
599.526,1.21704
599.532,1.22498
599.538,1.24817
599.544,1.2323
599.55,1.24359
599.556,1.22437
599.562,1.1972
599.568,1.21063
599.574,1.23749
599.58,1.23016
599.586,1.23627
599.592,1.24756
599.598,1.22559
599.604,1.23016
599.61,1.21582
599.616,1.21704
599.622,1.23169
599.628,1.23474
599.634,1.24603
599.64,1.23627
599.646,1.20758
599.652,1.23047
599.658,1.21979
599.664,1.21124
599.67,1.22864
599.676,1.22284
599.682,1.23657
599.688,1.23077
599.694,1.2146
599.7,1.23016
599.706,1.23199
599.712,1.2204
599.718,1.23138
599.724,1.24634
599.73,1.24695
599.736,1.22955
599.742,1.23444
599.748,1.2262
599.754,1.21552
599.76,1.23993
599.766,1.22467
599.772,1.25458
599.778,1.23627
599.784,1.22772
599.79,1.23657
599.796,1.22528
599.802,1.22772
599.808,1.23077
599.814,1.22742
599.82,1.23047
599.826,1.2326
599.832,1.21948
599.838,1.23352
599.844,1.23596
599.85,1.22375
599.856,1.22559
599.862,1.23749
599.868,1.23291
599.874,1.23077
599.88,1.25336
599.886,1.23016
599.892,1.21185
599.898,1.22101
599.904,1.21857
599.91,1.23199
599.916,1.23413
599.922,1.24573
599.928,1.20941
599.934,1.20087
599.94,1.21063
599.946,1.23383
599.952,1.21948
599.958,1.22375
599.964,1.24054
599.97,1.25244
599.976,1.25244
599.982,1.20392
599.988,1.21368
599.994,1.20941
600,1.22467
600.006,1.22894
600.012,1.23505
600.018,1.23199
600.024,1.2381
600.03,1.21765
600.036,1.2204
600.042,1.22131
600.048,1.2204
600.054,1.23169
600.06,1.23077
600.066,1.23199
600.072,1.22498
600.078,1.21277
600.084,1.21765
600.09,1.2207
600.096,1.23138
600.102,1.24451
600.108,1.24603
600.114,1.24542
600.12,1.22009
600.126,1.22375
600.132,1.22437
600.138,1.21307
600.144,1.23474
600.15,1.24237
600.156,1.24359
600.162,1.21796
600.168,1.23962
600.174,1.21216
600.18,1.22345
600.186,1.24573
600.192,1.24023
600.198,1.23688
600.204,1.23657
600.21,1.22131
600.216,1.20728
600.222,1.2204
600.228,1.22345
600.234,1.24634
600.24,1.24329
600.246,1.22314
600.252,1.23566
600.258,1.22498
600.264,1.22711
600.27,1.2265
600.276,1.21613
600.282,1.21979
600.288,1.22253
600.294,1.23871
600.3,1.24451
600.306,1.22284
600.312,1.22314
600.318,1.21948
600.324,1.2323
600.33,1.23199
600.336,1.25336
600.342,1.20941
600.348,1.22711
600.354,1.19385
600.36,1.21704
600.366,1.22253
600.372,1.22833
600.378,1.2442
600.384,1.25092
600.39,1.23413
600.396,1.21155
600.402,1.21582
600.408,1.19354
600.414,1.22925
600.42,1.18347
600.426,1.24115
600.432,1.22894
600.438,1.2146
600.444,1.22162
600.45,1.21674
600.456,1.24908
600.462,1.24878
600.468,1.22711
600.474,1.24512
600.48,1.22742
600.486,1.21063
600.492,1.22437
600.498,1.21246
600.504,1.27625
600.51,1.21918
600.516,1.23871
600.522,1.21185
600.528,1.21979
600.534,1.22375
600.54,1.23291
600.546,1.23901
600.552,1.23505
600.558,1.23047
600.564,1.23474
600.57,1.21582
600.576,1.22803
600.582,1.24542
600.588,1.24176
600.594,1.22467
600.6,1.22467
600.606,1.22223
600.612,1.23596
600.618,1.24786
600.624,1.22009
600.63,1.19476
600.636,1.19232
600.642,1.1908
600.648,1.23596
600.654,1.27228
600.66,1.23535
600.666,1.20941
600.672,1.22223
600.678,1.20453
600.684,1.20239
600.69,1.23444
600.696,1.22864
600.702,1.23169
600.708,1.22986
600.714,1.22498
600.72,1.24146
600.726,1.19446
600.732,1.2207
600.738,1.22131
600.744,1.24023
600.75,1.24054
600.756,1.22864
600.762,1.22101
600.768,1.19263
600.774,1.21826
600.78,1.24084
600.786,1.24939
600.792,1.24756
600.798,1.2262
600.804,1.203
600.81,1.20453
600.816,1.21368
600.822,1.22253
600.828,1.21277
600.834,1.24664
600.84,1.25092
600.846,1.22437
600.852,1.22894
600.858,1.21033
600.864,1.21979
600.87,1.22162
600.876,1.23718
600.882,1.24786
600.888,1.24268
600.894,1.23779
600.9,1.23901
600.906,1.21338
600.912,1.23383
600.918,1.21887
600.924,1.22894
600.93,1.26465
600.936,1.24756
600.942,1.22498
600.948,1.23077
600.954,1.20605
600.96,1.16669
600.966,1.23505
600.972,1.24451
600.978,1.24786
600.984,1.2442
600.99,1.22742
600.996,1.21246
601.002,1.18591
601.008,1.21399
601.014,1.22345
601.02,1.23199
601.026,1.24634
601.032,1.22589
601.038,1.2265
601.044,1.21338
601.05,1.21216
601.056,1.25519
601.062,1.24878
601.068,1.23138
601.074,1.22437
601.08,1.22009
601.086,1.21124
601.092,1.22192
601.098,1.21796
601.104,1.21918
601.11,1.22864
601.116,1.24054
601.122,1.22498
601.128,1.23016
601.134,1.22223
601.14,1.20697
601.146,1.2085
601.152,1.23474
601.158,1.21246
601.164,1.22681
601.17,1.2265
601.176,1.23871
601.182,1.22681
601.188,1.19934
601.194,1.21124
601.2,1.25244
601.206,1.25488
601.212,1.21613
601.218,1.21307
601.224,1.22253
601.23,1.21185
601.236,1.21521
601.242,1.24146
601.248,1.22498
601.254,1.24573
601.26,1.23016
601.266,1.26434
601.272,1.24359
601.278,1.21307
601.284,1.2085
601.29,1.21277
601.296,1.2265
601.302,1.23352
601.308,1.23535
601.314,1.22314
601.32,1.23413
601.326,1.22528
601.332,1.23322
601.338,1.23413
601.344,1.24298
601.35,1.25092
601.356,1.22803
601.362,1.23352
601.368,1.22986
601.374,1.22345
601.38,1.21674
601.386,1.22986
601.392,1.22925
601.398,1.2381
601.404,1.2149
601.41,1.20575
601.416,1.22162
601.422,1.21948
601.428,1.24573
601.434,1.2381
601.44,1.23962
601.446,1.19446
601.452,1.22314
601.458,1.23993
601.464,1.24664
601.47,1.22803
601.476,1.22498
601.482,1.22803
601.488,1.22101
601.494,1.2204
601.5,1.21704
601.506,1.21918
601.512,1.20972
601.518,1.23413
601.524,1.2323
601.53,1.21948
601.536,1.23016
601.542,1.23718
601.548,1.24146
601.554,1.21765
601.56,1.21948
601.566,1.22131
601.572,1.23138
601.578,1.2381
601.584,1.25031
601.59,1.22559
601.596,1.21521
601.602,1.21796
601.608,1.22864
601.614,1.23352
601.62,1.24207
601.626,1.23535
601.632,1.22528
601.638,1.25977
601.644,1.23749
601.65,1.17584
601.656,1.22253
601.662,1.21246
601.668,1.22864
601.674,1.24054
601.68,1.21826
601.686,1.22772
601.692,1.23932
601.698,1.22437
601.704,1.25122
601.71,1.22772
601.716,1.22345
601.722,1.25519
601.728,1.26862
601.734,1.22253
601.74,1.23779
601.746,1.24268
601.752,1.23322
601.758,1.23383
601.764,1.24756
601.77,1.23505
601.776,1.21399
601.782,1.24664
601.788,1.22559
601.794,1.22803
601.8,1.22711
601.806,1.2323
601.812,1.23291
601.818,1.23138
601.824,1.22955
601.83,1.22742
601.836,1.22589
601.842,1.24268
601.848,1.22375
601.854,1.21765
601.86,1.22253
601.866,1.2323
601.872,1.23718
601.878,1.25336
601.884,1.23199
601.89,1.22223
601.896,1.22162
601.902,1.2207
601.908,1.23993
601.914,1.24054
601.92,1.22772
601.926,1.22162
601.932,1.23047
601.938,1.22284
601.944,1.22559
601.95,1.2146
601.956,1.22437
601.962,1.23932
601.968,1.04279
601.974,1.2854
601.98,1.21704
601.986,1.22131
601.992,1.22467
601.998,1.21887
602.004,1.2204
602.01,1.21735
602.016,1.23199
602.022,1.22742
602.028,1.23627
602.034,1.21674
602.04,1.21368
602.046,1.23322
602.052,1.23688
602.058,1.22681
602.064,1.22681
602.07,1.22772
602.076,1.2027
602.082,1.21979
602.088,1.21307
602.094,1.22559
602.1,1.22864
602.106,1.25031
602.112,1.2439
602.118,1.2204
602.124,1.21521
602.13,1.21002
602.136,1.22467
602.142,1.21704
602.148,1.21185
602.154,1.22925
602.16,1.22406
602.166,1.21948
602.172,1.2149
602.178,1.21918
602.184,1.2262
602.19,1.24023
602.196,1.23291
602.202,1.2323
602.208,1.21826
602.214,1.22406
602.22,1.20819
602.226,1.20819
602.232,1.24786
602.238,1.22864
602.244,1.24207
602.25,1.22894
602.256,1.21094
602.262,1.23627
602.268,1.23718
602.274,1.21857
602.28,1.22803
602.286,1.22314
602.292,1.22345
602.298,1.23383
602.304,1.20239
602.31,1.24603
602.316,1.24603
602.322,1.22253
602.328,1.23993
602.334,1.24512
602.34,1.21674
602.346,1.21429
602.352,1.2384
602.358,1.22894
602.364,1.24054
602.37,1.23199
602.376,1.20667
602.382,1.22894
602.388,1.22009
602.394,1.25549
602.4,1.23566
602.406,1.19812
602.412,1.25763
602.418,1.24939
602.424,1.20148
602.43,1.22528
602.436,1.21338
602.442,1.24146
602.448,1.22955
602.454,1.21246
602.46,1.24603
602.466,1.22284
602.472,1.23993
602.478,1.2262
602.484,1.21155
602.49,1.24512
602.496,1.22894
602.502,1.19812
602.508,1.25061
602.514,1.21948
602.52,1.23016
602.526,1.24115
602.532,1.21979
602.538,1.22498
602.544,1.25397
602.55,1.35498
602.556,1.26953
602.562,1.09131
602.568,1.07574
602.574,1.08612
602.58,1.30829
602.586,1.29883
602.592,1.30981
602.598,1.33514
602.604,1.25702
602.61,1.24359
602.616,1.2088
602.622,1.185
602.628,1.21735
602.634,1.25183
602.64,1.21063
602.646,1.2381
602.652,1.23901
602.658,1.22345
602.664,1.23932
602.67,1.20392
602.676,1.18347
602.682,1.21582
602.688,1.22742
602.694,1.21765
602.7,1.21704
602.706,1.2265
602.712,1.21674
602.718,1.24847
602.724,1.19049
602.73,1.20178
602.736,1.25916
602.742,1.23169
602.748,1.23566
602.754,1.25732
602.76,1.20575
602.766,1.22498
602.772,1.21674
602.778,1.23108
602.784,1.25244
602.79,1.2616
602.796,1.23016
602.802,1.22437
602.808,1.19537
602.814,1.19843
602.82,1.22864
602.826,1.23718
602.832,1.2323
602.838,1.24237
602.844,1.24237
602.85,1.23474
602.856,1.22192
602.862,1.20178
602.868,1.23016
602.874,1.24237
602.88,1.23962
602.886,1.23901
602.892,1.2262
602.898,1.19965
602.904,1.21429
602.91,1.21826
602.916,1.23627
602.922,1.24512
602.928,1.23596
602.934,1.24084
602.94,1.24298
602.946,1.22009
602.952,1.2085
602.958,1.2323
602.964,1.23047
602.97,1.24634
602.976,1.24878
602.982,1.24023
602.988,1.20056
602.994,1.19537
603,1.20819
603.006,1.21277
603.012,1.21979
603.018,1.24023
603.024,1.24664
603.03,1.21735
603.036,1.22437
603.042,1.21674
603.048,1.20789
603.054,1.20514
603.06,1.2204
603.066,1.25458
603.072,1.22406
603.078,1.22711
603.084,1.23596
603.09,1.2149
603.096,1.21124
603.102,1.22833
603.108,1.2561
603.114,1.23596
603.12,1.21979
603.126,1.23322
603.132,1.21216
603.138,1.21857
603.144,1.22772
603.15,1.21521
603.156,1.24084
603.162,1.25183
603.168,1.21887
603.174,1.21338
603.18,1.22223
603.186,1.20697
603.192,1.22223
603.198,1.24268
603.204,1.24481
603.21,1.24207
603.216,1.23413
603.222,1.22833
603.228,1.22711
603.234,1.21338
603.24,1.20575
603.246,1.23138
603.252,1.23383
603.258,1.23688
603.264,1.24878
603.27,1.20697
603.276,1.22101
603.282,1.23199
603.288,1.24207
603.294,1.24481
603.3,1.23657
603.306,1.24146
603.312,1.21277
603.318,1.20941
603.324,1.23291
603.33,1.23962
603.336,1.22284
603.342,1.23566
603.348,1.23077
603.354,1.23749
603.36,1.22681
603.366,1.22223
603.372,1.23077
603.378,1.2323
603.384,1.22284
603.39,1.24542
603.396,1.22833
603.402,1.23505
603.408,1.23718
603.414,1.20087
603.42,1.21765
603.426,1.23932
603.432,1.24237
603.438,1.22284
603.444,1.23535
603.45,1.21826
603.456,1.21552
603.462,1.21796
603.468,1.21887
603.474,1.23505
603.48,1.21429
603.486,1.22223
603.492,1.2262
603.498,1.22009
603.504,1.2381
603.51,1.22772
603.516,1.2204
603.522,1.23169
603.528,1.22986
603.534,1.21674
603.54,1.21887
603.546,1.23108
603.552,1.21307
603.558,1.21704
603.564,1.22101
603.57,1.23535
603.576,1.24237
603.582,1.21277
603.588,1.21979
603.594,1.23444
603.6,1.21582
603.606,1.21643
603.612,1.23199
603.618,1.24573
603.624,1.25214
603.63,1.23413
603.636,1.21124
603.642,1.2262
603.648,1.2207
603.654,1.24237
603.66,1.23138
603.666,1.22589
603.672,1.22955
603.678,1.21307
603.684,1.22559
603.69,1.24481
603.696,1.22742
603.702,1.21826
603.708,1.23749
603.714,1.21826
603.72,1.2323
603.726,1.23352
603.732,1.22406
603.738,1.22681
603.744,1.23688
603.75,1.23352
603.756,1.21399
603.762,1.20697
603.768,1.22986
603.774,1.23535
603.78,1.22284
603.786,1.22803
603.792,1.21368
603.798,1.2265
603.804,1.22314
603.81,1.24481
603.816,1.2207
603.822,1.23566
603.828,1.21674
603.834,1.23505
603.84,1.2323
603.846,1.21216
603.852,1.21735
603.858,1.23535
603.864,1.22101
603.87,1.24298
603.876,1.22192
603.882,1.21063
603.888,1.23535
603.894,1.23291
603.9,1.22101
603.906,1.23566
603.912,1.22681
603.918,1.22314
603.924,1.22925
603.93,1.22406
603.936,1.22589
603.942,1.22253
603.948,1.23749
603.954,1.23535
603.96,1.21582
603.966,1.22711
603.972,1.23383
603.978,1.22955
603.984,1.24939
603.99,1.22925
603.996,1.2326
604.002,1.22253
604.008,1.2262
604.014,1.23688
604.02,1.23535
604.026,1.23993
604.032,1.24146
604.038,1.23932
604.044,1.22162
604.05,1.2204
604.056,1.23169
604.062,1.22437
604.068,1.22925
604.074,1.22742
604.08,1.22253
604.086,1.22528
604.092,1.23047
604.098,1.22284
604.104,1.24847
604.11,1.23444
604.116,1.24695
604.122,1.21124
604.128,1.20514
604.134,1.22772
604.14,1.23901
604.146,1.2326
604.152,1.21552
604.158,1.2265
604.164,1.21887
604.17,1.23505
604.176,1.23596
604.182,1.22375
604.188,1.22253
604.194,1.22009
604.2,1.22833
604.206,1.23657
604.212,1.21918
604.218,1.21338
604.224,1.22223
604.23,1.21246
604.236,1.24237
604.242,1.23291
604.248,1.22955
604.254,1.23688
604.26,1.23138
604.266,1.22437
604.272,1.20605
604.278,1.20483
604.284,1.22467
604.29,1.2381
604.296,1.24207
604.302,1.24481
604.308,1.23199
604.314,1.22314
604.32,1.21246
604.326,1.21765
604.332,1.22681
604.338,1.24054
604.344,1.22955
604.35,1.22467
604.356,1.23352
604.362,1.22406
604.368,1.23016
604.374,1.22986
604.38,1.24512
604.386,1.23688
604.392,1.24969
604.398,1.23566
604.404,1.22253
604.41,1.21674
604.416,1.22711
604.422,1.24268
604.428,1.23657
604.434,1.24084
604.44,1.23322
604.446,1.22162
604.452,1.21399
604.458,1.23444
604.464,1.24756
604.47,1.22101
604.476,1.23993
604.482,1.22894
604.488,1.22131
604.494,1.23596
604.5,1.23596
604.506,1.21826
604.512,1.22284
604.518,1.24115
604.524,1.22528
604.53,1.22467
604.536,1.22803
604.542,1.22284
604.548,1.22314
604.554,1.23138
604.56,1.23535
604.566,1.22406
604.572,1.21521
604.578,1.21185
604.584,1.22528
604.59,1.23535
604.596,1.24969
604.602,1.24664
604.608,1.20392
604.614,1.20117
604.62,1.22864
604.626,1.22528
604.632,1.23871
604.638,1.23566
604.644,1.22498
604.65,1.22437
604.656,1.23047
604.662,1.21796
604.668,1.2146
604.674,1.21826
604.68,1.23505
604.686,1.22223
604.692,1.23505
604.698,1.22375
604.704,1.21185
604.71,1.21399
604.716,1.23077
604.722,1.21399
604.728,1.2204
604.734,1.2381
604.74,1.24512
604.746,1.23016
604.752,1.22467
604.758,1.22284
604.764,1.21613
604.77,1.21948
604.776,1.2384
604.782,1.24786
604.788,1.23596
604.794,1.22437
604.8,1.21124
604.806,1.21399
604.812,1.21887
604.818,1.23383
604.824,1.25031
604.83,1.23047
604.836,1.23871
604.842,1.21368
604.848,1.21948
604.854,1.21033
604.86,1.21796
604.866,1.23535
604.872,1.24084
604.878,1.24939
604.884,1.23596
604.89,1.22192
604.896,1.21185
604.902,1.21765
604.908,1.22284
604.914,1.24359
604.92,1.2439
604.926,1.24268
604.932,1.22864
604.938,1.21857
604.944,1.22498
604.95,1.21368
604.956,1.21399
604.962,1.23627
604.968,1.23871
604.974,1.2323
604.98,1.24329
604.986,1.23718
604.992,1.22742
604.998,1.21155
605.004,1.22467
605.01,1.24512
605.016,1.24084
605.022,1.23169
605.028,1.2381
605.034,1.22498
605.04,1.22925
605.046,1.22925
605.052,1.2323
605.058,1.22131
605.064,1.23901
605.07,1.24237
605.076,1.22498
605.082,1.21307
605.088,1.21124
605.094,1.2207
605.1,1.23474
605.106,1.2442
605.112,1.24329
605.118,1.23108
605.124,1.23016
605.13,1.21857
605.136,1.19934
605.142,1.2207
605.148,1.23596
605.154,1.24329
605.16,1.23993
605.166,1.23596
605.172,1.22162
605.178,1.21674
605.184,1.21277
605.19,1.24756
605.196,1.23596
605.202,1.23108
605.208,1.23993
605.214,1.21521
605.22,1.21613
