147.864,1.24359
147.87,1.24268
147.876,1.24146
147.882,1.20209
147.888,1.25214
147.894,1.28387
147.9,1.19812
147.906,1.20972
147.912,1.2738
147.918,1.26648
147.924,1.21826
147.93,1.21582
147.936,1.17706
147.942,1.19385
147.948,1.21948
147.954,1.26587
147.96,1.28296
147.966,1.26495
147.972,1.21368
147.978,1.16974
147.984,1.19019
147.99,1.17859
147.996,1.2265
148.002,1.24756
148.008,1.27838
148.014,1.23047
148.02,1.20087
148.026,1.25244
148.032,1.23291
148.038,1.24268
148.044,1.23993
148.05,1.20361
148.056,1.25702
148.062,1.21552
148.068,1.21094
148.074,1.1911
148.08,1.19781
148.086,1.1972
148.092,1.18561
148.098,1.19781
148.104,1.22223
148.11,1.18866
148.116,1.20972
148.122,1.30585
148.128,1.28845
148.134,1.33484
148.14,1.24054
148.146,1.20422
148.152,1.26862
148.158,1.26862
148.164,1.20056
148.17,1.23688
148.176,1.26007
148.182,1.24512
148.188,1.21857
148.194,1.19385
148.2,1.16302
148.206,1.18317
148.212,1.2384
148.218,1.1676
148.224,1.20056
148.23,1.3269
148.236,1.24756
148.242,1.24481
148.248,1.17279
148.254,1.1853
148.26,1.26953
148.266,1.28387
148.272,1.21429
148.278,1.1972
148.284,1.17767
148.29,1.19293
148.296,1.2149
148.302,1.25702
148.308,1.26923
148.314,1.27716
148.32,1.25366
148.326,1.22131
148.332,1.21948
148.338,1.22681
148.344,1.2085
148.35,1.23596
148.356,1.23932
148.362,1.2439
148.368,1.19354
148.374,1.20789
148.38,1.24115
148.386,1.25244
148.392,1.23688
148.398,1.22223
148.404,1.25488
148.41,1.19354
148.416,1.20117
148.422,1.17981
148.428,1.2149
148.434,1.27136
148.44,1.2558
148.446,1.27747
148.452,1.25275
148.458,1.2381
148.464,1.26617
148.47,1.21063
148.476,1.17798
148.482,1.17065
148.488,1.22833
148.494,1.22894
148.5,1.24725
148.506,1.19141
148.512,1.1969
148.518,1.21307
148.524,1.23199
148.53,1.27136
148.536,1.20239
148.542,1.22314
148.548,1.2677
148.554,1.29089
148.56,1.25519
148.566,1.24603
148.572,1.21155
148.578,1.18927
148.584,1.17981
148.59,1.19324
148.596,1.22498
148.602,1.18652
148.608,1.2207
148.614,1.22864
148.62,1.20483
148.626,1.23932
148.632,1.17523
148.638,1.15326
148.644,1.18378
148.65,1.2381
148.656,1.22101
148.662,1.24207
148.668,1.22803
148.674,1.26282
148.68,1.2619
148.686,1.28296
148.692,1.26648
148.698,1.23047
148.704,1.20239
148.71,1.21979
148.716,1.22711
148.722,1.21735
148.728,1.22192
148.734,1.25031
148.74,1.24786
148.746,1.25732
148.752,1.21613
148.758,1.2439
148.764,1.23993
148.77,1.15082
148.776,1.21613
148.782,1.2561
148.788,1.2439
148.794,1.34003
148.8,1.16058
148.806,1.12549
148.812,1.28876
148.818,1.15082
148.824,1.24786
148.83,1.23962
148.836,1.15082
148.842,1.2323
148.848,1.1792
148.854,1.22742
148.86,1.24329
148.866,1.23688
148.872,1.23688
148.878,1.22559
148.884,1.21643
148.89,1.16058
148.896,1.17035
148.902,1.1911
148.908,1.23322
148.914,1.30432
148.92,1.26862
148.926,1.31897
148.932,1.25916
148.938,1.19354
148.944,1.22314
148.95,1.17432
148.956,1.18591
148.962,1.18805
148.968,1.1734
148.974,1.19354
148.98,1.25885
148.986,1.30188
148.992,1.32202
148.998,1.25153
149.004,1.20392
149.01,1.17584
149.016,1.17401
149.022,1.18683
149.028,1.2204
149.034,1.28937
149.04,1.25854
149.046,1.27106
149.052,1.25275
149.058,1.21033
149.064,1.2384
149.07,1.23993
149.076,1.25427
149.082,1.24939
149.088,1.2146
149.094,1.25122
149.1,1.24298
149.106,1.22986
149.112,1.2619
149.118,1.23901
149.124,1.2265
149.13,1.1969
149.136,1.19598
149.142,1.20331
149.148,1.18591
149.154,1.17981
149.16,1.26587
149.166,1.33942
149.172,1.28693
149.178,1.17859
149.184,1.18195
149.19,1.2027
149.196,1.24847
149.202,1.24908
149.208,1.21918
149.214,1.19904
149.22,1.18958
149.226,1.21552
149.232,1.24664
149.238,1.2381
149.244,1.2146
149.25,1.17798
149.256,1.20239
149.262,1.2149
149.268,1.24756
149.274,1.25031
149.28,1.24695
149.286,1.25549
149.292,1.20972
149.298,1.22986
149.304,1.25488
149.31,1.24451
149.316,1.2738
149.322,1.2323
149.328,1.24603
149.334,1.23474
149.34,1.23901
149.346,1.21918
149.352,1.20087
149.358,1.19324
149.364,1.21185
149.37,1.27197
149.376,1.2323
149.382,1.24023
149.388,1.25458
149.394,1.19965
149.4,1.19904
149.406,1.1972
149.412,1.2207
149.418,1.25
149.424,1.22833
149.43,1.25824
149.436,1.23077
149.442,1.23871
149.448,1.21307
149.454,1.19293
149.46,1.17218
149.466,1.23077
149.472,1.25549
149.478,1.26068
149.484,1.24176
149.49,1.2265
149.496,1.20117
149.502,1.16516
149.508,1.20941
149.514,1.2558
149.52,1.25336
149.526,1.2793
149.532,1.26892
149.538,1.22253
149.544,1.23566
149.55,1.2085
149.556,1.21338
149.562,1.25488
149.568,1.26831
149.574,1.24847
149.58,1.18439
149.586,1.18591
149.592,1.19843
149.598,1.26892
149.604,1.29089
149.61,1.23962
149.616,1.21094
149.622,1.1734
149.628,1.20758
149.634,1.23688
149.64,1.22864
149.646,1.21216
149.652,1.20392
149.658,1.17249
149.664,1.20117
149.67,1.23108
149.676,1.25244
149.682,1.25153
149.688,1.23016
149.694,1.23016
149.7,1.20483
149.706,1.17096
149.712,1.19873
149.718,1.24542
149.724,1.24359
149.73,1.22253
149.736,1.22162
149.742,1.19904
149.748,1.21094
149.754,1.24481
149.76,1.26129
149.766,1.27502
149.772,1.23688
149.778,1.24512
149.784,1.23352
149.79,1.24756
149.796,1.19141
149.802,1.22955
149.808,1.25366
149.814,1.25183
149.82,1.23718
149.826,1.20422
149.832,1.19873
149.838,1.23047
149.844,1.24359
149.85,1.20087
149.856,1.23383
149.862,1.24146
149.868,1.23901
149.874,1.26862
149.88,1.19141
149.886,1.19415
149.892,1.22986
149.898,1.20026
149.904,1.27258
149.91,1.23657
149.916,1.21521
149.922,1.17828
149.928,1.2326
149.934,1.25793
149.94,1.26007
149.946,1.2204
149.952,1.20331
149.958,1.20789
149.964,1.22009
149.97,1.2439
149.976,1.21918
149.982,1.22467
149.988,1.22864
149.994,1.24207
150,1.19507
150.006,1.23199
150.012,1.23657
150.018,1.26282
150.024,1.23291
150.03,1.21368
150.036,1.21185
150.042,1.20544
150.048,1.24359
150.054,1.26556
150.06,1.24878
150.066,1.20026
150.072,1.18469
150.078,1.24603
150.084,1.24878
150.09,1.24115
150.096,1.24237
150.102,1.21552
150.108,1.20697
150.114,1.18439
150.12,1.21155
150.126,1.2323
150.132,1.24695
150.138,1.2384
150.144,1.21552
150.15,1.22223
150.156,1.23718
150.162,1.23505
150.168,1.19202
150.174,1.20148
150.18,1.24878
150.186,1.25916
150.192,1.24176
150.198,1.23291
150.204,1.22284
150.21,1.21338
150.216,1.21826
150.222,1.24084
150.228,1.23169
150.234,1.2674
150.24,1.23993
150.246,1.23505
150.252,1.21277
150.258,1.22131
150.264,1.21826
150.27,1.23749
150.276,1.23535
150.282,1.24603
150.288,1.25153
150.294,1.21063
150.3,1.22253
150.306,1.25824
150.312,1.23535
150.318,1.22711
150.324,1.2265
150.33,1.20178
150.336,1.17859
150.342,1.2088
150.348,1.23993
150.354,1.27289
150.36,1.23779
150.366,1.25854
150.372,1.23199
150.378,1.24115
150.384,1.19751
150.39,1.2326
150.396,1.23566
150.402,1.23718
150.408,1.23077
150.414,1.23444
150.42,1.20422
150.426,1.23322
150.432,1.21796
150.438,1.19995
150.444,1.2262
150.45,1.24908
150.456,1.24878
150.462,1.26953
150.468,1.20819
150.474,1.25122
150.48,1.2207
150.486,1.26099
150.492,1.23962
150.498,1.24725
150.504,1.24268
150.51,1.21094
150.516,1.2085
150.522,1.2204
150.528,1.23322
150.534,1.24146
150.54,1.21399
150.546,1.19476
150.552,1.21521
150.558,1.22437
150.564,1.27686
150.57,1.25336
150.576,1.22894
150.582,1.20636
150.588,1.21887
150.594,1.24847
150.6,1.23108
150.606,1.2323
150.612,1.22955
150.618,1.23077
150.624,1.23047
150.63,1.23138
150.636,1.2207
150.642,1.22192
150.648,1.20697
150.654,1.21857
150.66,1.2442
150.666,1.24207
150.672,1.2326
150.678,1.22986
150.684,1.23749
150.69,1.23657
150.696,1.20483
150.702,1.23718
150.708,1.23047
150.714,1.24268
150.72,1.22162
150.726,1.21002
150.732,1.21704
150.738,1.22833
150.744,1.22925
150.75,1.24084
150.756,1.23077
150.762,1.20697
150.768,1.2085
150.774,1.20239
150.78,1.25458
150.786,1.24603
150.792,1.23901
150.798,1.2323
150.804,1.2204
150.81,1.23383
150.816,1.19934
150.822,1.21399
150.828,1.22437
150.834,1.22833
150.84,1.25
150.846,1.2384
150.852,1.23627
150.858,1.21429
150.864,1.25183
150.87,1.24969
150.876,1.24084
150.882,1.22406
150.888,1.21918
150.894,1.22375
150.9,1.19965
150.906,1.2323
150.912,1.24268
150.918,1.24054
150.924,1.23383
150.93,1.18866
150.936,1.1795
150.942,1.21185
150.948,1.24725
150.954,1.28296
150.96,1.26099
150.966,1.19904
150.972,1.18073
150.978,1.21033
150.984,1.26404
150.99,1.24969
150.996,1.25153
151.002,1.24023
151.008,1.25153
151.014,1.22284
151.02,1.2207
151.026,1.20605
151.032,1.23749
151.038,1.21246
151.044,1.24023
151.05,1.2027
151.056,1.23108
151.062,1.25183
151.068,1.18378
151.074,1.17859
151.08,1.16882
151.086,1.18683
151.092,1.24359
151.098,1.28113
151.104,1.29425
151.11,1.26312
151.116,1.33423
151.122,1.31805
151.128,1.27045
151.134,1.33972
151.14,1.2265
151.146,0.817261
151.152,0.624695
151.158,1.02081
151.164,1.35437
151.17,1.42548
151.176,1.45294
151.182,1.51276
151.188,1.44012
151.194,1.35315
151.2,1.26312
151.206,1.20483
151.212,1.15387
151.218,1.08856
151.224,1.07666
151.23,1.11816
151.236,1.18988
151.242,1.22131
151.248,1.21918
151.254,1.23993
151.26,1.23047
151.266,1.21124
151.272,1.2088
151.278,1.21185
151.284,1.22772
151.29,1.24786
151.296,1.28326
151.302,1.23047
151.308,1.24878
151.314,1.24268
151.32,1.21857
151.326,1.23993
151.332,1.25793
151.338,1.24481
151.344,1.20819
151.35,1.19385
151.356,1.19781
151.362,1.19019
151.368,1.22925
151.374,1.23352
151.38,1.2619
151.386,1.20605
151.392,1.15204
151.398,1.13373
151.404,1.75568
151.41,1.77094
151.416,1.18835
151.422,0.969849
151.428,0.652161
151.434,0.623474
151.44,0.827026
151.446,1.35803
151.452,2.1579
151.458,2.43927
151.464,2.20856
151.47,1.31744
151.476,1.13861
151.482,1.19263
151.488,1.09985
151.494,0.942383
151.5,1.00494
151.506,1.03729
151.512,1.42944
151.518,1.54297
151.524,1.47278
151.53,1.32263
151.536,1.14288
151.542,1.00525
151.548,0.958557
151.554,1.0257
151.56,1.14105
151.566,1.21277
151.572,1.22955
151.578,1.30951
151.584,1.3269
151.59,1.3205
151.596,1.33606
151.602,1.34125
151.608,1.30615
151.614,1.23291
151.62,1.16302
151.626,1.17523
151.632,1.28601
151.638,1.31042
151.644,1.29211
151.65,1.30219
151.656,1.28601
151.662,1.25946
151.668,1.23505
151.674,1.18805
151.68,1.19141
151.686,1.17554
151.692,1.15845
151.698,1.12305
151.704,1.12427
151.71,1.1615
151.716,1.17828
151.722,1.20056
151.728,1.20392
151.734,1.20026
151.74,1.2027
151.746,1.26862
151.752,1.33667
151.758,1.35345
151.764,1.32172
151.77,1.25549
151.776,1.19812
151.782,1.16547
151.788,1.13831
151.794,1.17035
151.8,1.24939
151.806,1.29913
151.812,1.2616
151.818,1.19385
151.824,1.18683
151.83,1.23413
151.836,1.27869
151.842,1.28998
151.848,1.27014
151.854,1.22986
151.86,1.19812
151.866,1.17493
151.872,1.1853
151.878,1.19202
151.884,1.21643
151.89,1.23413
151.896,1.24634
151.902,1.23566
151.908,1.25244
151.914,1.25397
151.92,1.23871
151.926,1.22253
151.932,1.22559
151.938,1.26221
151.944,1.29517
151.95,1.26556
151.956,1.22742
151.962,1.18652
151.968,1.14166
151.974,1.1322
151.98,1.17371
151.986,1.22223
151.992,1.23505
151.998,1.23779
152.004,1.27014
152.01,1.29456
152.016,1.29822
152.022,1.28937
152.028,1.22437
152.034,1.13647
152.04,1.10504
152.046,1.16638
152.052,1.25244
152.058,1.28387
152.064,1.27014
152.07,1.23108
152.076,1.20575
152.082,1.21216
152.088,1.24573
152.094,1.28265
152.1,1.36139
152.106,1.34003
152.112,1.19812
152.118,1.09344
152.124,1.12946
152.13,1.17279
152.136,1.19141
152.142,1.21979
152.148,1.23718
152.154,1.23962
152.16,1.22986
152.166,1.26678
152.172,1.27808
152.178,1.29303
152.184,1.29547
152.19,1.29608
152.196,1.2442
152.202,1.17065
152.208,1.13068
152.214,1.1557
152.22,1.16943
152.226,1.18805
152.232,1.23322
152.238,1.28021
152.244,1.24268
152.25,1.26099
152.256,1.25946
152.262,1.25977
152.268,1.25275
152.274,1.19965
152.28,1.13464
152.286,1.10596
152.292,1.12976
152.298,1.19202
152.304,1.28448
152.31,1.31439
152.316,1.30249
152.322,1.29486
152.328,1.29852
152.334,1.28052
152.34,1.23291
152.346,1.18073
152.352,1.19293
152.358,1.24115
152.364,1.23322
152.37,1.21155
152.376,1.20911
152.382,1.15448
152.388,1.15265
152.394,1.22498
152.4,1.28693
152.406,1.31378
152.412,1.29639
152.418,1.22192
152.424,1.29456
152.43,1.18744
152.436,1.14563
152.442,1.15479
152.448,1.17798
152.454,1.19995
152.46,1.21735
152.466,1.20758
152.472,1.2796
152.478,1.28326
152.484,1.25427
152.49,1.27991
152.496,1.2854
152.502,1.23871
152.508,1.11694
152.514,1.14441
152.52,1.20667
152.526,1.20728
152.532,1.24939
152.538,1.30951
152.544,1.35437
152.55,1.3031
152.556,1.17218
152.562,1.21155
152.568,1.185
152.574,1.03821
152.58,1.25427
152.586,1.19476
152.592,1.13037
152.598,1.22162
152.604,1.24481
152.61,1.26282
152.616,1.30005
152.622,1.27563
152.628,1.20392
152.634,1.37085
152.64,1.28906
152.646,1.2616
152.652,1.25122
152.658,1.17767
152.664,1.12915
152.67,1.1911
152.676,1.20911
152.682,1.22162
152.688,1.18958
152.694,1.16943
152.7,1.21185
152.706,1.23627
152.712,1.2619
152.718,1.26801
152.724,1.22894
152.73,1.21094
152.736,1.26831
152.742,1.24573
152.748,1.21674
152.754,1.19995
152.76,1.22742
152.766,1.25854
152.772,1.31012
152.778,1.27777
152.784,1.25549
152.79,1.21399
152.796,1.18927
152.802,1.20483
152.808,1.21277
152.814,1.06659
152.82,1.3208
152.826,1.30249
152.832,1.2619
152.838,1.20575
152.844,1.17188
152.85,1.13037
152.856,1.13342
152.862,1.17004
152.868,1.19781
152.874,1.19904
152.88,1.25122
152.886,1.26129
152.892,1.29333
152.898,1.30219
152.904,1.2915
152.91,1.26862
152.916,1.26526
152.922,1.23779
152.928,1.2442
152.934,1.25427
152.94,1.2262
152.946,0.867615
152.952,1.40259
152.958,1.38184
152.964,1.34857
152.97,1.22375
152.976,1.1322
152.982,1.22742
152.988,1.26129
152.994,1.17981
153,1.11145
153.006,1.13007
153.012,1.12122
153.018,1.1264
153.024,1.18408
153.03,1.22345
153.036,1.24115
153.042,1.29181
153.048,1.29669
153.054,1.26312
153.06,1.28082
153.066,1.29578
153.072,1.26587
153.078,1.19263
153.084,1.21124
153.09,1.21674
153.096,1.23169
153.102,1.21246
153.108,1.22498
153.114,1.20514
153.12,1.20728
153.126,1.185
153.132,1.23047
153.138,1.22253
153.144,1.21674
153.15,1.21674
153.156,1.20117
153.162,1.20636
153.168,1.21674
153.174,1.24237
153.18,1.2381
153.186,1.22101
153.192,1.25
153.198,1.28723
153.204,1.30005
153.21,1.28418
153.216,1.26343
153.222,1.23322
153.228,1.19476
153.234,1.20392
153.24,1.20575
153.246,1.18378
153.252,1.21338
153.258,1.22742
153.264,1.21429
153.27,1.20178
153.276,1.2616
153.282,1.26801
153.288,1.24054
153.294,1.23566
153.3,1.21368
153.306,1.17065
153.312,1.22711
153.318,1.22375
153.324,1.18042
153.33,1.20514
153.336,1.23138
153.342,1.19263
153.348,1.21338
153.354,1.25214
153.36,1.3089
153.366,1.24084
153.372,1.23657
153.378,1.21246
153.384,1.1911
153.39,1.21368
153.396,1.24451
153.402,1.20392
153.408,1.20483
153.414,1.26251
153.42,1.28052
153.426,1.25366
153.432,1.22711
153.438,1.19202
153.444,1.21613
153.45,1.22559
153.456,1.23169
153.462,1.20605
153.468,1.20148
153.474,1.19324
153.48,1.23505
153.486,1.2735
153.492,1.28113
153.498,1.25793
153.504,1.19629
153.51,1.21185
153.516,1.22528
153.522,1.18469
153.528,1.23962
153.534,1.24542
153.54,1.22894
153.546,1.23169
153.552,1.2674
153.558,1.23932
153.564,1.19995
153.57,1.21643
153.576,1.21674
153.582,1.21826
153.588,1.18011
153.594,1.1911
153.6,1.185
153.606,1.26251
153.612,1.28632
153.618,1.23444
153.624,1.22803
153.63,1.20911
153.636,1.2204
153.642,1.20758
153.648,1.23871
153.654,1.25519
153.66,1.27045
153.666,1.2088
153.672,1.1853
153.678,1.19995
153.684,1.21826
153.69,1.24908
153.696,1.24207
153.702,1.25763
153.708,1.23993
153.714,1.21277
153.72,1.19965
153.726,1.17645
153.732,1.19659
153.738,1.23199
153.744,1.24298
153.75,1.21887
153.756,1.21674
153.762,1.24298
153.768,1.25916
153.774,1.24268
153.78,1.2442
153.786,1.30981
153.792,1.19476
153.798,1.21216
153.804,1.20972
153.81,1.28143
153.816,1.23413
153.822,1.2381
153.828,1.21979
153.834,1.23413
153.84,1.22162
153.846,1.20056
153.852,1.1734
153.858,1.21704
153.864,1.26282
153.87,1.23566
153.876,1.22162
153.882,1.22192
153.888,1.2616
153.894,1.25671
153.9,1.25793
153.906,1.20941
153.912,1.16577
153.918,1.21216
153.924,1.24329
153.93,1.24664
153.936,1.22009
153.942,1.22253
153.948,1.21887
153.954,1.2323
153.96,1.23199
153.966,1.24146
153.972,1.21277
153.978,1.2088
153.984,1.26099
153.99,1.25641
153.996,1.23657
154.002,1.23566
154.008,1.22559
154.014,1.2442
154.02,1.23779
154.026,1.23627
154.032,1.21185
154.038,1.21735
154.044,1.2265
154.05,1.22742
154.056,1.21399
154.062,1.22375
154.068,1.24664
154.074,1.23871
154.08,1.23138
154.086,1.22284
154.092,1.23993
154.098,1.23047
154.104,1.22406
154.11,1.23749
154.116,1.2323
154.122,1.21979
154.128,1.22498
154.134,1.23962
154.14,1.23718
154.146,1.21094
154.152,1.2323
154.158,1.2323
154.164,1.18896
154.17,1.18378
154.176,1.27838
154.182,1.28845
154.188,1.26282
154.194,1.21948
154.2,1.21277
154.206,1.19965
154.212,1.203
154.218,1.2323
154.224,1.22223
154.23,1.20605
154.236,1.22131
154.242,1.24298
154.248,1.2674
154.254,1.22253
154.26,1.23474
154.266,1.18469
154.272,1.21674
154.278,1.20117
154.284,1.26404
154.29,1.2674
154.296,1.28174
154.302,1.25244
154.308,1.19873
154.314,1.2207
154.32,1.19385
154.326,1.18317
154.332,1.22192
154.338,1.23108
154.344,1.2558
154.35,1.25275
154.356,1.21124
154.362,1.23627
154.368,1.22131
154.374,1.20605
154.38,1.28632
154.386,1.25427
154.392,1.21368
154.398,1.21521
154.404,1.21948
154.41,1.21582
154.416,1.21674
154.422,1.27197
154.428,1.26373
154.434,1.24023
154.44,1.21613
154.446,1.18805
154.452,1.19965
154.458,1.20483
154.464,1.22223
154.47,1.23505
154.476,1.26221
154.482,1.26251
154.488,1.23993
154.494,1.22253
154.5,1.18622
154.506,1.20911
154.512,1.22772
154.518,1.24481
154.524,1.27899
154.53,1.24908
154.536,1.1969
154.542,1.19812
154.548,1.24329
154.554,1.26526
154.56,1.24725
154.566,1.22223
154.572,1.20697
154.578,1.22437
154.584,1.21765
154.59,1.24298
154.596,1.23047
154.602,1.21277
154.608,1.24908
154.614,1.23688
154.62,1.27899
154.626,1.2027
154.632,1.21429
154.638,1.19751
154.644,1.2207
154.65,1.23718
154.656,1.23291
154.662,1.20361
154.668,1.2146
154.674,1.24969
154.68,1.24298
154.686,1.26007
154.692,1.23688
154.698,1.22162
154.704,1.21246
154.71,1.20331
154.716,1.20941
154.722,1.22131
154.728,1.24908
154.734,1.25793
154.74,1.24908
154.746,1.22437
154.752,1.19476
154.758,1.21552
154.764,1.24359
154.77,1.26862
154.776,1.22314
154.782,1.25244
154.788,1.25031
154.794,1.24115
154.8,1.20087
154.806,1.19904
154.812,1.22009
154.818,1.22925
154.824,1.26526
154.83,1.22406
154.836,1.19415
154.842,1.20636
154.848,1.22986
154.854,1.25122
154.86,1.23108
154.866,1.21857
154.872,1.22009
154.878,1.22772
154.884,1.21613
154.89,1.20972
154.896,1.20758
154.902,1.2323
154.908,1.26648
154.914,1.26709
154.92,1.24023
154.926,1.3092
154.932,1.29517
154.938,1.15631
154.944,1.19446
154.95,1.14288
154.956,1.138
154.962,1.14716
154.968,1.16882
154.974,1.30035
154.98,1.31531
154.986,1.28418
154.992,1.2677
154.998,1.19934
155.004,1.09711
155.01,1.38092
155.016,1.29608
155.022,0.756531
155.028,1.22955
155.034,1.21613
155.04,1.14685
155.046,1.38123
155.052,1.39984
155.058,1.17401
155.064,1.27197
155.07,1.362
155.076,1.31653
155.082,1.2149
155.088,1.18164
155.094,1.20117
155.1,1.27502
155.106,0.956116
155.112,0.933533
155.118,1.19049
155.124,1.45416
155.13,1.46149
155.136,1.41174
155.142,1.27594
155.148,1.2326
155.154,1.27258
155.16,1.24268
155.166,1.1734
155.172,1.17065
155.178,1.20178
155.184,1.1969
155.19,1.19537
155.196,1.21643
155.202,1.21338
155.208,1.24481
155.214,1.17218
155.22,1.08856
155.226,0.967712
155.232,1.36627
155.238,1.87988
155.244,2.30408
155.25,1.54602
155.256,1.23932
155.262,1.06293
155.268,1.08276
155.274,1.08337
155.28,1.11542
155.286,1.21887
155.292,1.33942
155.298,1.39191
155.304,1.28845
155.31,1.14594
155.316,1.21552
155.322,1.19202
155.328,1.21399
155.334,1.34766
155.34,1.49567
155.346,1.7865
155.352,1.39679
155.358,0.803223
155.364,0.572205
155.37,0.823059
155.376,1.05743
155.382,1.24084
155.388,1.29059
155.394,1.29822
155.4,1.30157
155.406,1.25427
155.412,1.48407
155.418,1.61682
155.424,1.31866
155.43,1.10504
155.436,0.943298
155.442,0.963745
155.448,1.14868
155.454,1.31714
155.46,1.4035
155.466,1.42181
155.472,1.42792
155.478,1.35315
155.484,1.24817
155.49,1.19934
155.496,1.21429
155.502,1.22894
155.508,1.20453
155.514,1.17798
155.52,1.18896
155.526,1.17554
155.532,1.14563
155.538,1.13373
155.544,1.15021
155.55,1.16974
155.556,1.16547
155.562,1.16577
155.568,1.16089
155.574,1.19537
155.58,1.24146
155.586,1.32721
155.592,1.34338
155.598,1.34338
155.604,1.30554
155.61,1.26526
155.616,1.25427
155.622,1.28632
155.628,1.31165
155.634,1.27289
155.64,1.23505
155.646,1.18439
155.652,1.15051
155.658,1.15967
155.664,1.18256
155.67,1.18134
155.676,0.939941
155.682,1.31744
155.688,1.28906
155.694,1.2677
155.7,1.24237
155.706,1.20544
155.712,1.16394
155.718,1.0968
155.724,1.11633
155.73,1.17096
155.736,1.21155
155.742,1.2204
155.748,1.24451
