"Time","parameters"
625.524,45.5,1.6,1.6
625.53,45.5,1.6,1.6
625.536,45.5,1.6,1.6
625.542,45.5,1.6,1.6
625.548,45.5,1.6,1.6
625.554,45.5,1.6,1.6
625.56,45.5,1.6,1.6
625.566,45.5,1.6,1.6
625.572,45.5,1.6,1.6
625.578,45.5,1.6,1.6
625.584,45.5,1.6,1.6
625.59,45.5,1.6,1.6
625.596,45.5,1.6,1.6
625.602,45.5,1.6,1.6
625.608,45.5,1.6,1.6
625.614,45.5,1.6,1.6
625.62,45.5,1.6,1.6
625.626,45.5,1.6,1.6
625.632,45.5,1.6,1.6
625.638,45.5,1.6,1.6
625.644,45.5,1.6,1.6
625.65,45.5,1.6,1.6
625.656,45.5,1.6,1.6
625.662,45.5,1.6,1.6
625.668,45.5,1.6,1.6
625.674,45.5,1.6,1.6
625.68,45.5,1.6,1.6
625.686,45.5,1.6,1.6
625.692,45.5,1.6,1.6
625.698,45.5,1.6,1.6
625.704,45.5,1.6,1.6
625.71,45.5,1.6,1.6
625.716,45.5,1.6,1.6
625.722,45.5,1.6,1.6
625.728,45.5,1.6,1.6
625.734,45.5,1.6,1.6
625.74,45.5,1.6,1.6
625.746,45.5,1.6,1.6
625.752,45.5,1.6,1.6
625.758,45.5,1.6,1.6
625.764,45.5,1.6,1.6
625.77,45.5,1.6,1.6
625.776,45.5,1.6,1.6
625.782,45.5,1.6,1.6
625.788,45.5,1.6,1.6
625.794,45.5,1.6,1.6
625.8,45.5,1.6,1.6
625.806,45.5,1.6,1.6
625.812,45.5,1.6,1.6
625.818,45.5,1.6,1.6
625.824,45.5,1.6,1.6
625.83,45.5,1.6,1.6
625.836,45.5,1.6,1.6
625.842,45.5,1.6,1.6
625.848,45.5,1.6,1.6
625.854,45.5,1.6,1.6
625.86,45.5,1.6,1.6
625.866,45.5,1.6,1.6
625.872,45.5,1.6,1.6
625.878,45.5,1.6,1.6
625.884,45.5,1.6,1.6
625.89,45.5,1.6,1.6
625.896,45.5,1.6,1.6
625.902,45.5,1.6,1.6
625.908,45.5,1.6,1.6
625.914,45.5,1.6,1.6
625.92,45.5,1.6,1.6
625.926,45.5,1.6,1.6
625.932,45.5,1.6,1.6
625.938,45.5,1.6,1.6
625.944,45.5,1.6,1.6
625.95,45.5,1.6,1.6
625.956,45.5,1.6,1.6
625.962,45.5,1.6,1.6
625.968,45.5,1.6,1.6
625.974,45.5,1.6,1.6
625.98,45.5,1.6,1.6
625.986,45.5,1.6,1.6
625.992,45.5,1.6,1.6
625.998,45.5,1.6,1.6
626.004,45.5,1.6,1.6
626.01,45.5,1.6,1.6
626.016,45.5,1.6,1.6
626.022,45.5,1.6,1.6
626.028,45.5,1.6,1.6
626.034,45.5,1.6,1.6
626.04,45.5,1.6,1.6
626.046,45.5,1.6,1.6
626.052,45.5,1.6,1.6
626.058,45.5,1.6,1.6
626.064,45.5,1.6,1.6
626.07,45.5,1.6,1.6
626.076,45.5,1.6,1.6
626.082,45.5,1.6,1.6
626.088,45.5,1.6,1.6
626.094,45.5,1.6,1.6
626.1,45.5,1.6,1.6
626.106,45.5,1.6,1.6
626.112,45.5,1.6,1.6
626.118,45.5,1.6,1.6
626.124,45.5,1.6,1.6
626.13,45.5,1.6,1.6
626.136,45.5,1.6,1.6
626.142,45.5,1.6,1.6
626.148,45.5,1.6,1.6
626.154,45.5,1.6,1.6
626.16,45.5,1.6,1.6
626.166,45.5,1.6,1.6
626.172,45.5,1.6,1.6
626.178,45.5,1.6,1.6
626.184,45.5,1.6,1.6
626.19,45.5,1.6,1.6
626.196,45.5,1.6,1.6
626.202,45.5,1.6,1.6
626.208,45.5,1.6,1.6
626.214,45.5,1.6,1.6
626.22,45.5,1.6,1.6
626.226,45.5,1.6,1.6
626.232,45.5,1.6,1.6
626.238,45.5,1.6,1.6
626.244,45.5,1.6,1.6
626.25,45.5,1.6,1.6
626.256,45.5,1.6,1.6
626.262,45.5,1.6,1.6
626.268,45.5,1.6,1.6
626.274,45.5,1.6,1.6
626.28,45.5,1.6,1.6
626.286,45.5,1.6,1.6
626.292,45.5,1.6,1.6
626.298,45.5,1.6,1.6
626.304,45.5,1.6,1.6
626.31,45.5,1.6,1.6
626.316,45.5,1.6,1.6
626.322,45.5,1.6,1.6
626.328,45.5,1.6,1.6
626.334,45.5,1.6,1.6
626.34,45.5,1.6,1.6
626.346,45.5,1.6,1.6
626.352,45.5,1.6,1.6
626.358,45.5,1.6,1.6
626.364,45.5,1.6,1.6
626.37,45.5,1.6,1.6
626.376,45.5,1.6,1.6
626.382,45.5,1.6,1.6
626.388,45.5,1.6,1.6
626.394,45.5,1.6,1.6
626.4,45.5,1.6,1.6
626.406,45.5,1.6,1.6
626.412,45.5,1.6,1.6
626.418,45.5,1.6,1.6
626.424,45.5,1.6,1.6
626.43,45.5,1.6,1.6
626.436,45.5,1.6,1.6
626.442,45.5,1.6,1.6
626.448,45.5,1.6,1.6
626.454,45.5,1.6,1.6
626.46,45.5,1.6,1.6
626.466,45.5,1.6,1.6
626.472,45.5,1.6,1.6
626.478,45.5,1.6,1.6
626.484,45.5,1.6,1.6
626.49,45.5,1.6,1.6
626.496,45.5,1.6,1.6
626.502,45.5,1.6,1.6
626.508,45.5,1.6,1.6
626.514,45.5,1.6,1.6
626.52,45.5,1.6,1.6
626.526,45.5,1.6,1.6
626.532,45.5,1.6,1.6
626.538,45.5,1.6,1.6
626.544,45.5,1.6,1.6
626.55,45.5,1.6,1.6
626.556,45.5,1.6,1.6
626.562,45.5,1.6,1.6
626.568,45.5,1.6,1.6
626.574,45.5,1.6,1.6
626.58,45.5,1.6,1.6
626.586,45.5,1.6,1.6
626.592,45.5,1.6,1.6
626.598,45.5,1.6,1.6
626.604,45.5,1.6,1.6
626.61,45.5,1.6,1.6
626.616,45.5,1.6,1.6
626.622,45.5,1.6,1.6
626.628,45.5,1.6,1.6
626.634,45.5,1.6,1.6
626.64,45.5,1.6,1.6
626.646,45.5,1.6,1.6
626.652,45.5,1.6,1.6
626.658,45.5,1.6,1.6
626.664,45.5,1.6,1.6
626.67,45.5,1.6,1.6
626.676,45.5,1.6,1.6
626.682,45.5,1.6,1.6
626.688,45.5,1.6,1.6
626.694,45.5,1.6,1.6
626.7,45.5,1.6,1.6
626.706,45.5,1.6,1.6
626.712,45.5,1.6,1.6
626.718,45.5,1.6,1.6
626.724,45.5,1.6,1.6
626.73,45.5,1.6,1.6
626.736,45.5,1.6,1.6
626.742,45.5,1.6,1.6
626.748,45.5,1.6,1.6
626.754,45.5,1.6,1.6
626.76,45.5,1.6,1.6
626.766,45.5,1.6,1.6
626.772,45.5,1.6,1.6
626.778,45.5,1.6,1.6
626.784,45.5,1.6,1.6
626.79,45.5,1.6,1.6
626.796,45.5,1.6,1.6
626.802,45.5,1.6,1.6
626.808,45.5,1.6,1.6
626.814,45.5,1.6,1.6
626.82,45.5,1.6,1.6
626.826,45.5,1.6,1.6
626.832,45.5,1.6,1.6
626.838,45.5,1.6,1.6
626.844,45.5,1.6,1.6
626.85,45.5,1.6,1.6
626.856,45.5,1.6,1.6
626.862,45.5,1.6,1.6
626.868,45.5,1.6,1.6
626.874,45.5,1.6,1.6
626.88,45.5,1.6,1.6
626.886,45.5,1.6,1.6
626.892,45.5,1.6,1.6
626.898,45.5,1.6,1.6
626.904,45.5,1.6,1.6
626.91,45.5,1.6,1.6
626.916,45.5,1.6,1.6
626.922,45.5,1.6,1.6
626.928,45.5,1.6,1.6
626.934,45.5,1.6,1.6
626.94,45.5,1.6,1.6
626.946,45.5,1.6,1.6
626.952,45.5,1.6,1.6
626.958,45.5,1.6,1.6
626.964,45.5,1.6,1.6
626.97,45.5,1.6,1.6
626.976,45.5,1.6,1.6
626.982,45.5,1.6,1.6
626.988,45.5,1.6,1.6
626.994,45.5,1.6,1.6
627,45.5,1.6,1.6
627.006,45.5,1.6,1.6
627.012,45.5,1.6,1.6
627.018,45.5,1.6,1.6
627.024,45.5,1.6,1.6
627.03,45.5,1.6,1.6
627.036,45.5,1.6,1.6
627.042,45.5,1.6,1.6
627.048,45.5,1.6,1.6
627.054,45.5,1.6,1.6
627.06,45.5,1.6,1.6
627.066,45.5,1.6,1.6
627.072,45.5,1.6,1.6
627.078,45.5,1.6,1.6
627.084,45.5,1.6,1.6
627.09,45.5,1.6,1.6
627.096,45.5,1.6,1.6
627.102,45.5,1.6,1.6
627.108,45.5,1.6,1.6
627.114,45.5,1.6,1.6
627.12,45.5,1.6,1.6
627.126,45.5,1.6,1.6
627.132,45.5,1.6,1.6
627.138,45.5,1.6,1.6
627.144,45.5,1.6,1.6
627.15,45.5,1.6,1.6
627.156,45.5,1.6,1.6
627.162,45.5,1.6,1.6
627.168,45.5,1.6,1.6
627.174,45.5,1.6,1.6
627.18,45.5,1.6,1.6
627.186,45.5,1.6,1.6
627.192,45.5,1.6,1.6
627.198,45.5,1.6,1.6
627.204,45.5,1.6,1.6
627.21,45.5,1.6,1.6
627.216,45.5,1.6,1.6
627.222,45.5,1.6,1.6
627.228,45.5,1.6,1.6
627.234,45.5,1.6,1.6
627.24,45.5,1.6,1.6
627.246,45.5,1.6,1.6
627.252,45.5,1.6,1.6
627.258,45.5,1.6,1.6
627.264,45.5,1.6,1.6
627.27,45.5,1.6,1.6
627.276,45.5,1.6,1.6
627.282,45.5,1.6,1.6
627.288,45.5,1.6,1.6
627.294,45.5,1.6,1.6
627.3,45.5,1.6,1.6
627.306,45.5,1.6,1.6
627.312,45.5,1.6,1.6
627.318,45.5,1.6,1.6
627.324,45.5,1.6,1.6
627.33,45.5,1.6,1.6
627.336,45.5,1.6,1.6
627.342,45.5,1.6,1.6
627.348,45.5,1.6,1.6
627.354,45.5,1.6,1.6
627.36,45.5,1.6,1.6
627.366,45.5,1.6,1.6
627.372,45.5,1.6,1.6
627.378,45.5,1.6,1.6
627.384,45.5,1.6,1.6
627.39,45.5,1.6,1.6
627.396,45.5,1.6,1.6
627.402,45.5,1.6,1.6
627.408,45.5,1.6,1.6
627.414,45.5,1.6,1.6
627.42,45.5,1.6,1.6
627.426,45.5,1.6,1.6
627.432,45.5,1.6,1.6
627.438,45.5,1.6,1.6
627.444,45.5,1.6,1.6
627.45,45.5,1.6,1.6
627.456,45.5,1.6,1.6
627.462,45.5,1.6,1.6
627.468,45.5,1.6,1.6
627.474,45.5,1.6,1.6
627.48,45.5,1.6,1.6
627.486,45.5,1.6,1.6
627.492,45.5,1.6,1.6
627.498,45.5,1.6,1.6
627.504,45.5,1.6,1.6
627.51,45.5,1.6,1.6
627.516,45.5,1.6,1.6
627.522,45.5,1.6,1.6
627.528,45.5,1.6,1.6
627.534,45.5,1.6,1.6
627.54,45.5,1.6,1.6
627.546,45.5,1.6,1.6
627.552,45.5,1.6,1.6
627.558,45.5,1.6,1.6
627.564,45.5,1.6,1.6
627.57,45.5,1.6,1.6
627.576,45.5,1.6,1.6
627.582,45.5,1.6,1.6
627.588,45.5,1.6,1.6
627.594,45.5,1.6,1.6
627.6,45.5,1.6,1.6
627.606,45.5,1.6,1.6
627.612,45.5,1.6,1.6
627.618,45.5,1.6,1.6
627.624,45.5,1.6,1.6
627.63,45.5,1.6,1.6
627.636,45.5,1.6,1.6
627.642,45.5,1.6,1.6
627.648,45.5,1.6,1.6
627.654,45.5,1.6,1.6
627.66,45.5,1.6,1.6
627.666,45.5,1.6,1.6
627.672,45.5,1.6,1.6
627.678,45.5,1.6,1.6
627.684,45.5,1.6,1.6
627.69,45.5,1.6,1.6
627.696,45.5,1.6,1.6
627.702,45.5,1.6,1.6
627.708,45.5,1.6,1.6
627.714,45.5,1.6,1.6
627.72,45.5,1.6,1.6
627.726,45.5,1.6,1.6
627.732,45.5,1.6,1.6
627.738,45.5,1.6,1.6
627.744,45.5,1.6,1.6
627.75,45.5,1.6,1.6
627.756,45.5,1.6,1.6
627.762,45.5,1.6,1.6
627.768,45.5,1.6,1.6
627.774,45.5,1.6,1.6
627.78,45.5,1.6,1.6
627.786,45.5,1.6,1.6
627.792,45.5,1.6,1.6
627.798,45.5,1.6,1.6
627.804,45.5,1.6,1.6
627.81,45.5,1.6,1.6
627.816,45.5,1.6,1.6
627.822,45.5,1.6,1.6
627.828,45.5,1.6,1.6
627.834,45.5,1.6,1.6
627.84,45.5,1.6,1.6
627.846,45.5,1.6,1.6
627.852,45.5,1.6,1.6
627.858,45.5,1.6,1.6
627.864,45.5,1.6,1.6
627.87,45.5,1.6,1.6
627.876,45.5,1.6,1.6
627.882,45.5,1.6,1.6
627.888,45.5,1.6,1.6
627.894,45.5,1.6,1.6
627.9,45.5,1.6,1.6
627.906,45.5,1.6,1.6
627.912,45.5,1.6,1.6
627.918,45.5,1.6,1.6
627.924,45.5,1.6,1.6
627.93,45.5,1.6,1.6
627.936,45.5,1.6,1.6
627.942,45.5,1.6,1.6
627.948,45.5,1.6,1.6
627.954,45.5,1.6,1.6
627.96,45.5,1.6,1.6
627.966,45.5,1.6,1.6
627.972,45.5,1.6,1.6
627.978,45.5,1.6,1.6
627.984,45.5,1.6,1.6
627.99,45.5,1.6,1.6
627.996,45.5,1.6,1.6
628.002,45.5,1.6,1.6
628.008,45.5,1.6,1.6
628.014,45.5,1.6,1.6
628.02,45.5,1.6,1.6
628.026,45.5,1.6,1.6
628.032,45.5,1.6,1.6
628.038,45.5,1.6,1.6
628.044,45.5,1.6,1.6
628.05,45.5,1.6,1.6
628.056,45.5,1.6,1.6
628.062,45.5,1.6,1.6
628.068,45.5,1.6,1.6
628.074,45.5,1.6,1.6
628.08,45.5,1.6,1.6
628.086,45.5,1.6,1.6
628.092,45.5,1.6,1.6
628.098,45.5,1.6,1.6
628.104,45.5,1.6,1.6
628.11,45.5,1.6,1.6
628.116,45.5,1.6,1.6
628.122,45.5,1.6,1.6
628.128,45.5,1.6,1.6
628.134,45.5,1.6,1.6
628.14,45.5,1.6,1.6
628.146,45.5,1.6,1.6
628.152,45.5,1.6,1.6
628.158,45.5,1.6,1.6
628.164,45.5,1.6,1.6
628.17,45.5,1.6,1.6
628.176,45.5,1.6,1.6
628.182,45.5,1.6,1.6
628.188,45.5,1.6,1.6
628.194,45.5,1.6,1.6
628.2,45.5,1.6,1.6
628.206,45.5,1.6,1.6
628.212,45.5,1.6,1.6
628.218,45.5,1.6,1.6
628.224,45.5,1.6,1.6
628.23,45.5,1.6,1.6
628.236,45.5,1.6,1.6
628.242,45.5,1.6,1.6
628.248,45.5,1.6,1.6
628.254,45.5,1.6,1.6
628.26,45.5,1.6,1.6
628.266,45.5,1.6,1.6
628.272,45.5,1.6,1.6
628.278,45.5,1.6,1.6
628.284,45.5,1.6,1.6
628.29,45.5,1.6,1.6
628.296,45.5,1.6,1.6
628.302,45.5,1.6,1.6
628.308,45.5,1.6,1.6
628.314,45.5,1.6,1.6
628.32,45.5,1.6,1.6
628.326,45.5,1.6,1.6
628.332,45.5,1.6,1.6
628.338,45.5,1.6,1.6
628.344,45.5,1.6,1.6
628.35,45.5,1.6,1.6
628.356,45.5,1.6,1.6
628.362,45.5,1.6,1.6
628.368,45.5,1.6,1.6
628.374,45.5,1.6,1.6
628.38,45.5,1.6,1.6
628.386,45.5,1.6,1.6
628.392,45.5,1.6,1.6
628.398,45.5,1.6,1.6
628.404,45.5,1.6,1.6
628.41,45.5,1.6,1.6
628.416,45.5,1.6,1.6
628.422,45.5,1.6,1.6
628.428,45.5,1.6,1.6
628.434,45.5,1.6,1.6
628.44,45.5,1.6,1.6
628.446,45.5,1.6,1.6
628.452,45.5,1.6,1.6
628.458,45.5,1.6,1.6
628.464,45.5,1.6,1.6
628.47,45.5,1.6,1.6
628.476,45.5,1.6,1.6
628.482,45.5,1.6,1.6
628.488,45.5,1.6,1.6
628.494,45.5,1.6,1.6
628.5,45.5,1.6,1.6
628.506,45.5,1.6,1.6
628.512,45.5,1.6,1.6
628.518,45.5,1.6,1.6
628.524,45.5,1.6,1.6
628.53,45.5,1.6,1.6
628.536,45.5,1.6,1.6
628.542,45.5,1.6,1.6
628.548,45.5,1.6,1.6
628.554,45.5,1.6,1.6
628.56,45.5,1.6,1.6
628.566,45.5,1.6,1.6
628.572,45.5,1.6,1.6
628.578,45.5,1.6,1.6
628.584,45.5,1.6,1.6
628.59,45.5,1.6,1.6
628.596,45.5,1.6,1.6
628.602,45.5,1.6,1.6
628.608,45.5,1.6,1.6
628.614,45.5,1.6,1.6
628.62,45.5,1.6,1.6
628.626,45.5,1.6,1.6
628.632,45.5,1.6,1.6
628.638,45.5,1.6,1.6
628.644,45.5,1.6,1.6
628.65,45.5,1.6,1.6
628.656,45.5,1.6,1.6
628.662,45.5,1.6,1.6
628.668,45.5,1.6,1.6
628.674,45.5,1.6,1.6
628.68,45.5,1.6,1.6
628.686,45.5,1.6,1.6
628.692,45.5,1.6,1.6
628.698,45.5,1.6,1.6
628.704,45.5,1.6,1.6
628.71,45.5,1.6,1.6
628.716,45.5,1.6,1.6
628.722,45.5,1.6,1.6
628.728,45.5,1.6,1.6
628.734,45.5,1.6,1.6
628.74,45.5,1.6,1.6
628.746,45.5,1.6,1.6
628.752,45.5,1.6,1.6
628.758,45.5,1.6,1.6
628.764,45.5,1.6,1.6
628.77,45.5,1.6,1.6
628.776,45.5,1.6,1.6
628.782,45.5,1.6,1.6
628.788,45.5,1.6,1.6
628.794,45.5,1.6,1.6
628.8,45.5,1.6,1.6
628.806,45.5,1.6,1.6
628.812,45.5,1.6,1.6
628.818,45.5,1.6,1.6
628.824,45.5,1.6,1.6
628.83,45.5,1.6,1.6
628.836,45.5,1.6,1.6
628.842,45.5,1.6,1.6
628.848,45.5,1.6,1.6
628.854,45.5,1.6,1.6
628.86,45.5,1.6,1.6
628.866,45.5,1.6,1.6
628.872,45.5,1.6,1.6
628.878,45.5,1.6,1.6
628.884,45.5,1.6,1.6
628.89,45.5,1.6,1.6
628.896,45.5,1.6,1.6
628.902,45.5,1.6,1.6
628.908,45.5,1.6,1.6
628.914,45.5,1.6,1.6
628.92,45.5,1.6,1.6
628.926,45.5,1.6,1.6
628.932,45.5,1.6,1.6
628.938,45.5,1.6,1.6
628.944,45.5,1.6,1.6
628.95,45.5,1.6,1.6
628.956,45.5,1.6,1.6
628.962,45.5,1.6,1.6
628.968,45.5,1.6,1.6
628.974,45.5,1.6,1.6
628.98,45.5,1.6,1.6
628.986,45.5,1.6,1.6
628.992,45.5,1.6,1.6
628.998,45.5,1.6,1.6
629.004,45.5,1.6,1.6
629.01,45.5,1.6,1.6
629.016,45.5,1.6,1.6
629.022,45.5,1.6,1.6
629.028,45.5,1.6,1.6
629.034,45.5,1.6,1.6
629.04,45.5,1.6,1.6
629.046,45.5,1.6,1.6
629.052,45.5,1.6,1.6
629.058,45.5,1.6,1.6
629.064,45.5,1.6,1.6
629.07,45.5,1.6,1.6
629.076,45.5,1.6,1.6
629.082,45.5,1.6,1.6
629.088,45.5,1.6,1.6
629.094,45.5,1.6,1.6
629.1,45.5,1.6,1.6
629.106,45.5,1.6,1.6
629.112,45.5,1.6,1.6
629.118,45.5,1.6,1.6
629.124,45.5,1.6,1.6
629.13,45.5,1.6,1.6
629.136,45.5,1.6,1.6
629.142,45.5,1.6,1.6
629.148,45.5,1.6,1.6
629.154,45.5,1.6,1.6
629.16,45.5,1.6,1.6
629.166,45.5,1.6,1.6
629.172,45.5,1.6,1.6
629.178,45.5,1.6,1.6
629.184,45.5,1.6,1.6
629.19,45.5,1.6,1.6
629.196,45.5,1.6,1.6
629.202,45.5,1.6,1.6
629.208,45.5,1.6,1.6
629.214,45.5,1.6,1.6
629.22,45.5,1.6,1.6
629.226,45.5,1.6,1.6
629.232,45.5,1.6,1.6
629.238,45.5,1.6,1.6
629.244,45.5,1.6,1.6
629.25,45.5,1.6,1.6
629.256,45.5,1.6,1.6
629.262,45.5,1.6,1.6
629.268,45.5,1.6,1.6
629.274,45.5,1.6,1.6
629.28,45.5,1.6,1.6
629.286,45.5,1.6,1.6
629.292,45.5,1.6,1.6
629.298,45.5,1.6,1.6
629.304,45.5,1.6,1.6
629.31,45.5,1.6,1.6
629.316,45.5,1.6,1.6
629.322,45.5,1.6,1.6
629.328,45.5,1.6,1.6
629.334,45.5,1.6,1.6
629.34,45.5,1.6,1.6
629.346,45.5,1.6,1.6
629.352,45.5,1.6,1.6
629.358,45.5,1.6,1.6
629.364,45.5,1.6,1.6
629.37,45.5,1.6,1.6
629.376,45.5,1.6,1.6
629.382,45.5,1.6,1.6
629.388,45.5,1.6,1.6
629.394,45.5,1.6,1.6
629.4,45.5,1.6,1.6
629.406,45.5,1.6,1.6
629.412,45.5,1.6,1.6
629.418,45.5,1.6,1.6
629.424,45.5,1.6,1.6
629.43,45.5,1.6,1.6
629.436,45.5,1.6,1.6
629.442,45.5,1.6,1.6
629.448,45.5,1.6,1.6
629.454,45.5,1.6,1.6
629.46,45.5,1.6,1.6
629.466,45.5,1.6,1.6
629.472,45.5,1.6,1.6
629.478,45.5,1.6,1.6
629.484,45.5,1.6,1.6
629.49,45.5,1.6,1.6
629.496,45.5,1.6,1.6
629.502,45.5,1.6,1.6
629.508,45.5,1.6,1.6
629.514,45.5,1.6,1.6
629.52,45.5,1.6,1.6
629.526,45.5,1.6,1.6
629.532,45.5,1.6,1.6
629.538,45.5,1.6,1.6
629.544,45.5,1.6,1.6
629.55,45.5,1.6,1.6
629.556,45.5,1.6,1.6
629.562,45.5,1.6,1.6
629.568,45.5,1.6,1.6
629.574,45.5,1.6,1.6
629.58,45.5,1.6,1.6
629.586,45.5,1.6,1.6
629.592,45.5,1.6,1.6
629.598,45.5,1.6,1.6
629.604,45.5,1.6,1.6
629.61,45.5,1.6,1.6
629.616,45.5,1.6,1.6
629.622,45.5,1.6,1.6
629.628,45.5,1.6,1.6
629.634,45.5,1.6,1.6
629.64,45.5,1.6,1.6
629.646,45.5,1.6,1.6
629.652,45.5,1.6,1.6
629.658,45.5,1.6,1.6
629.664,45.5,1.6,1.6
629.67,45.5,1.6,1.6
629.676,45.5,1.6,1.6
629.682,45.5,1.6,1.6
629.688,45.5,1.6,1.6
629.694,45.5,1.6,1.6
629.7,45.5,1.6,1.6
629.706,45.5,1.6,1.6
629.712,45.5,1.6,1.6
629.718,45.5,1.6,1.6
629.724,45.5,1.6,1.6
629.73,45.5,1.6,1.6
629.736,45.5,1.6,1.6
629.742,45.5,1.6,1.6
629.748,45.5,1.6,1.6
629.754,45.5,1.6,1.6
629.76,45.5,1.6,1.6
629.766,45.5,1.6,1.6
629.772,45.5,1.6,1.6
629.778,45.5,1.6,1.6
629.784,45.5,1.6,1.6
629.79,45.5,1.6,1.6
629.796,45.5,1.6,1.6
629.802,45.5,1.6,1.6
629.808,45.5,1.6,1.6
629.814,45.5,1.6,1.6
629.82,45.5,1.6,1.6
629.826,45.5,1.6,1.6
629.832,45.5,1.6,1.6
629.838,45.5,1.6,1.6
629.844,45.5,1.6,1.6
629.85,45.5,1.6,1.6
629.856,45.5,1.6,1.6
629.862,45.5,1.6,1.6
629.868,45.5,1.6,1.6
629.874,45.5,1.6,1.6
629.88,45.5,1.6,1.6
629.886,45.5,1.6,1.6
629.892,45.5,1.6,1.6
629.898,45.5,1.6,1.6
629.904,45.5,1.6,1.6
629.91,45.5,1.6,1.6
629.916,45.5,1.6,1.6
629.922,45.5,1.6,1.6
629.928,45.5,1.6,1.6
629.934,45.5,1.6,1.6
629.94,45.5,1.6,1.6
629.946,45.5,1.6,1.6
629.952,45.5,1.6,1.6
629.958,45.5,1.6,1.6
629.964,45.5,1.6,1.6
629.97,45.5,1.6,1.6
629.976,45.5,1.6,1.6
629.982,45.5,1.6,1.6
629.988,45.5,1.6,1.6
629.994,45.5,1.6,1.6
630,45.5,1.6,1.6
630.006,45.5,1.6,1.6
630.012,45.5,1.6,1.6
630.018,45.5,1.6,1.6
630.024,45.5,1.6,1.6
630.03,45.5,1.6,1.6
630.036,45.5,1.6,1.6
630.042,45.5,1.6,1.6
630.048,45.5,1.6,1.6
630.054,45.5,1.6,1.6
630.06,45.5,1.6,1.6
630.066,45.5,1.6,1.6
630.072,45.5,1.6,1.6
630.078,45.5,1.6,1.6
630.084,45.5,1.6,1.6
630.09,45.5,1.6,1.6
630.096,45.5,1.6,1.6
630.102,45.5,1.6,1.6
630.108,45.5,1.6,1.6
630.114,45.5,1.6,1.6
630.12,45.5,1.6,1.6
630.126,45.5,1.6,1.6
630.132,45.5,1.6,1.6
630.138,45.5,1.6,1.6
630.144,45.5,1.6,1.6
630.15,45.5,1.6,1.6
630.156,45.5,1.6,1.6
630.162,45.5,1.6,1.6
630.168,45.5,1.6,1.6
630.174,45.5,1.6,1.6
630.18,45.5,1.6,1.6
630.186,45.5,1.6,1.6
630.192,45.5,1.6,1.6
630.198,45.5,1.6,1.6
630.204,45.5,1.6,1.6
630.21,45.5,1.6,1.6
630.216,45.5,1.6,1.6
630.222,45.5,1.6,1.6
630.228,45.5,1.6,1.6
630.234,45.5,1.6,1.6
630.24,45.5,1.6,1.6
630.246,45.5,1.6,1.6
630.252,45.5,1.6,1.6
630.258,45.5,1.6,1.6
630.264,45.5,1.6,1.6
630.27,45.5,1.6,1.6
630.276,45.5,1.6,1.6
630.282,45.5,1.6,1.6
630.288,45.5,1.6,1.6
630.294,45.5,1.6,1.6
630.3,45.5,1.6,1.6
630.306,45.5,1.6,1.6
630.312,45.5,1.6,1.6
630.318,45.5,1.6,1.6
630.324,45.5,1.6,1.6
630.33,45.5,1.6,1.6
630.336,45.5,1.6,1.6
630.342,45.5,1.6,1.6
630.348,45.5,1.6,1.6
630.354,45.5,1.6,1.6
630.36,45.5,1.6,1.6
630.366,45.5,1.6,1.6
630.372,45.5,1.6,1.6
630.378,45.5,1.6,1.6
630.384,45.5,1.6,1.6
630.39,45.5,1.6,1.6
630.396,45.5,1.6,1.6
630.402,45.5,1.6,1.6
630.408,45.5,1.6,1.6
630.414,45.5,1.6,1.6
630.42,45.5,1.6,1.6
630.426,45.5,1.6,1.6
630.432,45.5,1.6,1.6
630.438,45.5,1.6,1.6
630.444,45.5,1.6,1.6
630.45,45.5,1.6,1.6
630.456,45.5,1.6,1.6
630.462,45.5,1.6,1.6
630.468,45.5,1.6,1.6
630.474,45.5,1.6,1.6
630.48,45.5,1.6,1.6
630.486,45.5,1.6,1.6
630.492,45.5,1.6,1.6
630.498,45.5,1.6,1.6
630.504,45.5,1.6,1.6
630.51,45.5,1.6,1.6
630.516,45.5,1.6,1.6
630.522,45.5,1.6,1.6
630.528,45.5,1.6,1.6
630.534,45.5,1.6,1.6
630.54,45.5,1.6,1.6
630.546,45.5,1.6,1.6
630.552,45.5,1.6,1.6
630.558,45.5,1.6,1.6
630.564,45.5,1.6,1.6
630.57,45.5,1.6,1.6
630.576,45.5,1.6,1.6
630.582,45.5,1.6,1.6
630.588,45.5,1.6,1.6
630.594,45.5,1.6,1.6
630.6,45.5,1.6,1.6
630.606,45.5,1.6,1.6
630.612,45.5,1.6,1.6
630.618,45.5,1.6,1.6
630.624,45.5,1.6,1.6
630.63,45.5,1.6,1.6
630.636,45.5,1.6,1.6
630.642,45.5,1.6,1.6
630.648,45.5,1.6,1.6
630.654,45.5,1.6,1.6
630.66,45.5,1.6,1.6
630.666,45.5,1.6,1.6
630.672,45.5,1.6,1.6
630.678,45.5,1.6,1.6
630.684,45.5,1.6,1.6
630.69,45.5,1.6,1.6
630.696,45.5,1.6,1.6
630.702,45.5,1.6,1.6
630.708,45.5,1.6,1.6
630.714,45.5,1.6,1.6
630.72,45.5,1.6,1.6
630.726,45.5,1.6,1.6
630.732,45.5,1.6,1.6
630.738,45.5,1.6,1.6
630.744,45.5,1.6,1.6
630.75,45.5,1.6,1.6
630.756,45.5,1.6,1.6
630.762,45.5,1.6,1.6
