"Time","mmgs"
543.018,1.22681
543.024,1.22009
543.03,1.21918
543.036,1.20605
543.042,1.22375
543.048,1.2146
543.054,1.18683
543.06,0.931091
543.066,1.3858
543.072,1.3269
543.078,1.25549
543.084,1.17859
543.09,1.13403
543.096,1.21552
543.102,1.25763
543.108,1.08337
543.114,1.49567
543.12,1.38855
543.126,1.21857
543.132,1.1438
543.138,1.0675
543.144,1.13434
543.15,1.24908
543.156,1.21704
543.162,1.25366
543.168,1.20972
543.174,1.2439
543.18,1.22192
543.186,1.21246
543.192,1.23749
543.198,1.23322
543.204,1.3266
543.21,1.2149
543.216,1.20697
543.222,1.24939
543.228,1.22192
543.234,1.22314
543.24,1.22314
543.246,1.21033
543.252,1.32629
543.258,1.38092
543.264,1.2265
543.27,1.14502
543.276,1.19476
543.282,1.19263
543.288,1.16943
543.294,1.21857
543.3,1.25671
543.306,1.16638
543.312,1.22101
543.318,1.28601
543.324,1.22925
543.33,1.20972
543.336,1.1908
543.342,1.63971
543.348,1.27014
543.354,1.14807
543.36,1.21399
543.366,2.22137
543.372,0.875854
543.378,0.904541
543.384,1.12976
543.39,1.35895
543.396,1.20667
543.402,1.15143
543.408,1.28723
543.414,1.29303
543.42,1.2738
543.426,1.32538
543.432,1.32507
543.438,1.30585
543.444,1.2738
543.45,1.22742
543.456,1.33026
543.462,1.18713
543.468,1.02966
543.474,0.794678
543.48,1.19873
543.486,2.40997
543.492,0.440979
543.498,1.77643
543.504,2.42798
543.51,2.4472
543.516,1.85364
543.522,1.32782
543.528,1.2326
543.534,1.17004
543.54,1.23749
543.546,1.33514
543.552,1.39069
543.558,1.3858
543.564,1.34827
543.57,1.27472
543.576,1.28265
543.582,1.34827
543.588,1.30035
543.594,1.31195
543.6,1.39038
543.606,1.33759
543.612,1.1911
543.618,1.15509
543.624,1.18622
543.63,1.17981
543.636,1.16302
543.642,1.09497
543.648,1.20178
543.654,1.34521
543.66,1.23444
543.666,1.24512
543.672,1.24664
543.678,1.26495
543.684,1.2323
543.69,1.20728
543.696,1.22894
543.702,1.27411
543.708,1.3269
543.714,1.3092
543.72,1.16943
543.726,1.11206
543.732,1.16882
543.738,1.29944
543.744,1.34338
543.75,1.30554
543.756,1.23199
543.762,1.17218
543.768,1.14136
543.774,1.15112
543.78,1.17218
543.786,1.18713
543.792,1.21338
543.798,1.22864
543.804,1.2384
543.81,1.24084
543.816,1.25366
543.822,1.27991
543.828,1.26892
543.834,1.26099
543.84,1.24847
543.846,1.24939
543.852,1.23627
543.858,1.20941
543.864,1.20941
543.87,1.16882
543.876,1.10626
543.882,1.14197
543.888,1.2204
543.894,1.26953
543.9,1.3269
543.906,1.33362
543.912,1.30005
543.918,1.27411
543.924,1.2204
543.93,1.18958
543.936,1.13922
543.942,1.19293
543.948,1.20972
543.954,1.2146
543.96,1.21765
543.966,1.19934
543.972,1.22131
543.978,1.29181
543.984,1.27991
543.99,1.26587
543.996,1.27136
544.002,1.21674
544.008,1.18713
544.014,1.23657
544.02,1.26465
544.026,1.29944
544.032,1.16333
544.038,1.16394
544.044,1.21887
544.05,1.18225
544.056,1.23199
544.062,1.28601
544.068,1.1731
544.074,1.12213
544.08,1.15906
544.086,1.22223
544.092,1.27777
544.098,1.31378
544.104,1.29761
544.11,1.22681
544.116,1.21094
544.122,1.16638
544.128,1.21368
544.134,1.22101
544.14,1.25244
544.146,1.2677
544.152,1.23871
544.158,1.21216
544.164,1.29425
544.17,1.28693
544.176,1.20605
544.182,1.19141
544.188,1.15509
544.194,1.22803
544.2,1.09436
544.206,1.19781
544.212,1.18011
544.218,1.33636
544.224,1.18317
544.23,1.37604
544.236,1.43402
544.242,1.28052
544.248,1.12457
544.254,1.27594
544.26,1.23047
544.266,1.41113
544.272,1.23291
544.278,1.13831
544.284,1.23291
544.29,1.23505
544.296,1.23108
544.302,1.18866
544.308,1.12274
544.314,1.25122
544.32,1.20239
544.326,1.19263
544.332,1.16364
544.338,1.17554
544.344,1.25885
544.35,1.33881
544.356,1.34979
544.362,1.28784
544.368,1.16364
544.374,1.0907
544.38,1.14349
544.386,1.3031
544.392,1.31744
544.398,1.34064
544.404,1.27716
544.41,1.10565
544.416,1.10016
544.422,1.22162
544.428,1.28387
544.434,1.29578
544.44,1.28815
544.446,1.22833
544.452,1.14471
544.458,1.00037
544.464,1.315
544.47,1.10931
544.476,1.17554
544.482,1.24207
544.488,1.43829
544.494,1.3681
544.5,1.21368
544.506,1.1145
544.512,1.05103
544.518,1.01501
544.524,1.22162
544.53,1.3797
544.536,1.47308
544.542,1.39282
544.548,1.35742
544.554,1.28143
544.56,1.21979
544.566,1.19049
544.572,1.21063
544.578,1.20422
544.584,1.18988
544.59,1.16821
544.596,1.18927
544.602,1.22711
544.608,1.21613
544.614,1.17157
544.62,1.12061
544.626,1.18011
544.632,1.21735
544.638,1.20087
544.644,1.22284
544.65,1.22681
544.656,1.25122
544.662,1.25336
544.668,1.22772
544.674,1.23749
544.68,1.26312
544.686,1.25763
544.692,1.2442
544.698,1.23718
544.704,1.2326
544.71,1.22864
544.716,1.22467
544.722,1.20148
544.728,1.18225
544.734,1.19659
544.74,1.21918
544.746,1.23199
544.752,1.23169
544.758,1.23657
544.764,1.26556
544.77,1.24695
544.776,1.25305
544.782,1.2439
544.788,1.25031
544.794,1.24664
544.8,1.2085
544.806,1.18011
544.812,1.20178
544.818,1.24237
544.824,1.23779
544.83,1.21399
544.836,1.18958
544.842,1.19812
544.848,1.22253
544.854,1.21307
544.86,1.20239
544.866,1.20972
544.872,1.25
544.878,1.28052
544.884,1.28448
544.89,1.29303
544.896,1.21552
544.902,1.25488
544.908,1.24146
544.914,1.20056
544.92,1.17218
544.926,1.19781
544.932,1.21948
544.938,1.19507
544.944,1.17737
544.95,1.19598
544.956,1.26587
544.962,1.28204
544.968,1.23505
544.974,1.22559
544.98,1.21399
544.986,1.20087
544.992,1.24878
544.998,1.26953
545.004,1.27808
545.01,1.21124
545.016,1.21887
545.022,1.24115
545.028,1.21887
545.034,1.23138
545.04,1.2323
545.046,1.24725
545.052,1.17523
545.058,1.19202
545.064,1.25092
545.07,1.16669
545.076,1.17065
545.082,1.24176
545.088,1.362
545.094,1.31989
545.1,1.28204
545.106,1.23596
545.112,1.16943
545.118,1.15936
545.124,1.14624
545.13,1.1496
545.136,1.23657
545.142,1.25031
545.148,1.22833
545.154,1.23749
545.16,1.22009
545.166,1.27747
545.172,1.28815
545.178,1.3028
545.184,1.20575
545.19,1.15479
545.196,1.16486
545.202,1.22742
545.208,1.27014
545.214,1.29272
545.22,1.27075
545.226,1.15265
545.232,1.12244
545.238,1.15143
545.244,1.32874
545.25,1.13617
545.256,1.23779
545.262,1.31012
545.268,1.42944
545.274,1.25214
545.28,1.07727
545.286,1.04858
545.292,1.41998
545.298,1.29425
545.304,1.22467
545.31,1.01471
545.316,1.22589
545.322,1.20117
545.328,1.53687
545.334,1.60431
545.34,1.80084
545.346,1.34369
545.352,0.868225
545.358,0.592346
545.364,0.792236
545.37,1.05499
545.376,1.44287
545.382,1.3623
545.388,1.29639
545.394,0.473633
545.4,0.422058
545.406,1.01593
545.412,1.521
545.418,1.76239
545.424,2.07733
545.43,2.31323
545.436,1.40778
545.442,1.30066
545.448,1.2326
545.454,1.13159
545.46,1.16058
545.466,1.10687
545.472,1.1377
545.478,1.22742
545.484,1.22925
545.49,1.12396
545.496,1.16425
545.502,1.26648
545.508,1.28265
545.514,1.27441
545.52,1.25
545.526,1.22192
545.532,1.23169
545.538,1.25092
545.544,1.2616
545.55,1.15875
545.556,1.11389
545.562,1.11023
545.568,1.13892
545.574,1.21307
545.58,1.39648
545.586,1.02936
545.592,1.16089
545.598,1.35986
545.604,1.19354
545.61,1.13129
545.616,1.26068
545.622,1.24176
545.628,1.22101
545.634,1.22406
545.64,1.28357
545.646,1.32965
545.652,1.1969
545.658,1.33575
545.664,1.09802
545.67,1.29456
545.676,1.11542
545.682,1.22101
545.688,1.2561
545.694,1.2207
545.7,1.21429
545.706,2.28424
545.712,0.784912
545.718,1.05255
545.724,1.10962
545.73,1.38519
545.736,1.30188
545.742,1.16425
545.748,1.00647
545.754,1.01959
545.76,1.42731
545.766,1.2558
545.772,2.36877
545.778,2.44507
545.784,2.41425
545.79,1.1142
545.796,0.883484
545.802,0.839539
545.808,1.09406
545.814,1.16119
545.82,1.20453
545.826,1.28937
545.832,1.32721
545.838,1.32507
545.844,1.34369
545.85,1.12579
545.856,1.02417
545.862,1.14319
545.868,1.35223
545.874,1.40869
545.88,1.33942
545.886,1.23352
545.892,1.17706
545.898,1.19537
545.904,1.25702
545.91,1.31775
545.916,1.36475
545.922,1.35101
545.928,1.315
545.934,1.26495
545.94,1.15967
545.946,1.11176
545.952,1.11542
545.958,1.15173
545.964,1.31927
545.97,1.30188
545.976,1.15967
545.982,1.12976
545.988,1.16852
545.994,1.28784
546,1.31744
546.006,1.21185
546.012,1.14777
546.018,1.1142
546.024,1.18195
546.03,1.23291
546.036,1.23138
546.042,1.18713
546.048,1.20636
546.054,1.25488
546.06,1.24054
546.066,1.26709
546.072,1.31775
546.078,1.2912
546.084,1.25641
546.09,1.2326
546.096,1.22467
546.102,1.24084
546.108,1.23749
546.114,1.23077
546.12,1.24298
546.126,1.22711
546.132,1.2207
546.138,1.22375
546.144,1.21887
546.15,1.2262
546.156,1.21613
546.162,1.21063
546.168,1.20453
546.174,1.2088
546.18,1.21063
546.186,1.22162
546.192,1.22437
546.198,1.22894
546.204,1.22192
546.21,1.20911
546.216,1.20758
546.222,1.21521
546.228,1.23749
546.234,1.23596
546.24,1.2384
546.246,1.23749
546.252,1.23779
546.258,1.2442
546.264,1.23474
546.27,1.25122
546.276,1.25702
546.282,1.26221
546.288,1.24817
546.294,1.22833
546.3,1.22131
546.306,1.21796
546.312,1.21887
546.318,1.21277
546.324,1.20911
546.33,1.21368
546.336,1.22864
546.342,1.26007
546.348,1.23138
546.354,1.21399
546.36,1.21552
546.366,1.22223
546.372,1.22894
546.378,1.21399
546.384,1.20636
546.39,1.23566
546.396,1.24878
546.402,1.24878
546.408,1.2326
546.414,1.22467
546.42,1.21552
546.426,1.22009
546.432,1.22864
546.438,1.24634
546.444,1.2381
546.45,1.23566
546.456,1.2326
546.462,1.23749
546.468,1.21216
546.474,1.21124
546.48,1.22131
546.486,1.22162
546.492,1.22498
546.498,1.22406
546.504,1.24969
546.51,1.24725
546.516,1.2204
546.522,1.21643
546.528,1.21887
546.534,1.20514
546.54,1.24207
546.546,1.22894
546.552,1.23901
546.558,1.18591
546.564,1.05225
546.57,1.22223
546.576,1.35254
546.582,1.36383
546.588,1.35254
546.594,1.25275
546.6,1.12488
546.606,1.35773
546.612,1.23596
546.618,1.20361
546.624,1.16547
546.63,1.1554
546.636,1.20453
546.642,1.23627
546.648,1.2674
546.654,1.2323
546.66,1.22711
546.666,1.21948
546.672,1.19202
546.678,1.21155
546.684,1.23016
546.69,1.22345
546.696,1.24573
546.702,1.26556
546.708,1.24634
546.714,1.23627
546.72,1.22864
546.726,1.27594
546.732,1.21399
546.738,1.24146
546.744,1.24237
546.75,1.20697
546.756,1.23016
546.762,1.23993
546.768,1.17859
546.774,1.21429
546.78,1.26312
546.786,1.19934
546.792,1.23077
546.798,1.2262
546.804,1.21582
546.81,1.23566
546.816,1.21338
546.822,1.25122
546.828,1.23627
546.834,1.24451
546.84,1.23596
546.846,1.20514
546.852,1.20667
546.858,1.20422
546.864,1.23535
546.87,1.26221
546.876,1.23444
546.882,1.24023
546.888,1.20087
546.894,1.18988
546.9,1.2088
546.906,1.23901
546.912,1.24115
546.918,1.26099
546.924,1.25519
546.93,1.23016
546.936,1.22803
546.942,1.19537
546.948,1.20575
546.954,1.24573
546.96,1.23749
546.966,1.24298
546.972,1.25336
546.978,1.23718
546.984,1.23718
546.99,1.23169
546.996,1.23291
547.002,1.21002
547.008,1.1969
547.014,1.1908
547.02,1.2088
547.026,1.23596
547.032,1.24725
547.038,1.25244
547.044,1.25488
547.05,1.23901
547.056,1.22742
547.062,1.25763
547.068,1.22101
547.074,1.22681
547.08,1.22101
547.086,1.20148
547.092,1.17706
547.098,1.2561
547.104,1.29364
547.11,1.1972
547.116,1.21765
547.122,1.19415
547.128,1.2326
547.134,1.25885
547.14,1.22925
547.146,1.23444
547.152,1.1969
547.158,1.22131
547.164,1.24329
547.17,1.18866
547.176,1.23047
547.182,1.21796
547.188,1.2326
547.194,1.23688
547.2,1.25244
547.206,1.24908
547.212,1.19659
547.218,1.20667
547.224,1.24268
547.23,1.22894
547.236,1.2323
547.242,1.23383
547.248,1.21887
547.254,1.20239
547.26,1.22284
547.266,1.24481
547.272,1.24359
547.278,1.23962
547.284,1.25153
547.29,1.21368
547.296,1.18561
547.302,1.21399
547.308,1.24054
547.314,1.23901
547.32,1.24115
547.326,1.22925
547.332,1.21674
547.338,1.2326
547.344,1.22864
547.35,1.23474
547.356,1.25122
547.362,1.2738
547.368,1.23169
547.374,1.22314
547.38,1.19659
547.386,1.21674
547.392,1.22681
547.398,1.23749
547.404,1.23474
547.41,1.19965
547.416,1.23077
547.422,1.22375
547.428,1.2204
547.434,1.24084
547.44,1.22589
547.446,1.25031
547.452,1.21368
547.458,1.25092
547.464,1.23016
547.47,1.20697
547.476,1.25183
547.482,1.23383
547.488,1.25122
547.494,1.25122
547.5,1.20697
547.506,1.1972
547.512,1.21002
547.518,1.19751
547.524,1.22864
547.53,1.20636
547.536,1.24207
547.542,1.23871
547.548,1.21155
547.554,1.23779
547.56,1.24664
547.566,1.22711
547.572,1.2262
547.578,1.25366
547.584,1.27716
547.59,1.26678
547.596,1.18866
547.602,1.1908
547.608,1.19019
547.614,1.1969
547.62,1.21582
547.626,1.25763
547.632,1.26129
547.638,1.22833
547.644,1.22864
547.65,1.24451
547.656,1.23596
547.662,1.26923
547.668,1.19751
547.674,1.23444
547.68,1.23138
547.686,1.20422
547.692,1.21277
547.698,1.23108
547.704,1.22528
547.71,1.22223
547.716,1.26709
547.722,1.23199
547.728,1.2088
547.734,1.21399
547.74,1.23383
547.746,1.21948
547.752,1.23932
547.758,1.24939
547.764,1.21887
547.77,1.21674
547.776,1.2027
547.782,1.22894
547.788,1.21094
547.794,1.23688
547.8,1.25336
547.806,1.26099
547.812,1.29059
547.818,1.16882
547.824,1.20392
547.83,1.25122
547.836,1.23932
547.842,1.2735
547.848,1.20728
547.854,1.21582
547.86,1.20178
547.866,1.17676
547.872,1.26892
547.878,1.25031
547.884,1.25214
547.89,1.26129
547.896,1.23352
547.902,1.22894
547.908,1.20667
547.914,1.24542
547.92,1.32172
547.926,1.19202
547.932,1.15479
547.938,1.18774
547.944,1.22864
547.95,1.2326
547.956,1.23383
547.962,1.24878
547.968,1.26343
547.974,1.25854
547.98,1.23566
547.986,1.22681
547.992,1.23718
547.998,1.21033
548.004,1.23108
548.01,1.23901
548.016,1.20148
548.022,1.2265
548.028,1.20361
548.034,1.21765
548.04,1.23291
548.046,1.23352
548.052,1.23413
548.058,1.23169
548.064,1.30493
548.07,1.28174
548.076,1.31836
548.082,1.08337
548.088,1.22528
548.094,1.27075
548.1,1.28448
548.106,1.32019
548.112,1.25916
548.118,1.14929
548.124,1.16058
548.13,1.16302
548.136,1.15204
548.142,1.17279
548.148,1.23718
548.154,1.28906
548.16,1.29974
548.166,1.27655
548.172,1.28662
548.178,1.26801
548.184,1.32355
548.19,1.24237
548.196,1.24176
548.202,1.28571
548.208,1.22406
548.214,1.19934
548.22,1.12976
548.226,1.23016
548.232,1.27228
548.238,1.25061
548.244,1.25
548.25,1.19812
548.256,1.20148
548.262,1.26404
548.268,1.28143
548.274,1.20911
548.28,1.24664
548.286,1.24268
548.292,1.23108
548.298,1.19843
548.304,1.21063
548.31,1.18683
548.316,1.21796
548.322,1.21948
548.328,1.24786
548.334,1.23657
548.34,1.22772
548.346,1.19476
548.352,1.20087
548.358,1.2851
548.364,1.24664
548.37,1.22009
548.376,1.16913
548.382,1.24603
548.388,1.21704
548.394,1.18622
548.4,1.16943
548.406,1.26221
548.412,1.29181
548.418,1.15601
548.424,1.23688
548.43,1.28601
548.436,1.24298
548.442,1.24939
548.448,1.24603
548.454,1.20056
548.46,1.22437
548.466,1.21613
548.472,1.27289
548.478,1.19476
548.484,1.30157
548.49,1.30096
548.496,1.06049
548.502,1.14716
548.508,1.22467
548.514,1.45081
548.52,1.20331
548.526,1.09589
548.532,1.11084
548.538,1.10596
548.544,1.17188
548.55,1.25549
548.556,1.30829
548.562,1.27136
548.568,1.25763
548.574,1.23016
548.58,1.25275
548.586,1.22101
548.592,1.23871
548.598,1.21765
548.604,1.20575
548.61,1.26129
548.616,1.29578
548.622,1.24786
548.628,1.21002
548.634,1.17767
548.64,1.18713
548.646,1.19232
548.652,1.1911
548.658,1.20331
548.664,1.22589
548.67,1.24695
548.676,1.25488
548.682,1.25763
548.688,1.2265
548.694,1.23047
548.7,1.24115
548.706,1.23352
548.712,1.2265
548.718,1.24695
548.724,1.25427
548.73,1.22925
548.736,1.22223
548.742,1.20972
548.748,1.20209
548.754,1.21307
548.76,1.23383
548.766,1.2384
548.772,1.22711
548.778,1.23474
548.784,1.26648
548.79,1.23138
548.796,1.20972
548.802,1.24146
548.808,1.23718
548.814,1.22681
548.82,1.24451
548.826,1.23566
548.832,1.21063
548.838,1.21307
548.844,1.22559
548.85,1.20941
548.856,1.23871
548.862,1.20789
548.868,1.18713
548.874,1.20544
548.88,1.22009
548.886,1.24756
548.892,1.25641
548.898,1.21826
548.904,1.3089
548.91,1.16364
548.916,1.23962
548.922,1.29517
548.928,1.23108
548.934,1.18134
548.94,1.22284
548.946,1.24268
548.952,1.22864
548.958,1.22772
548.964,1.24207
548.97,1.21216
548.976,1.23962
548.982,1.23993
548.988,1.21124
548.994,1.20422
549,1.20911
549.006,1.22772
549.012,1.22101
549.018,1.22589
549.024,1.25336
549.03,1.25153
549.036,1.23077
549.042,1.23901
549.048,1.23077
549.054,1.23718
549.06,1.22009
549.066,1.22742
549.072,1.2326
549.078,1.2265
549.084,1.2323
549.09,1.23322
549.096,1.2262
549.102,1.23016
549.108,1.21521
549.114,1.22406
549.12,1.22437
549.126,1.22833
549.132,1.22711
549.138,1.24054
549.144,1.24207
549.15,1.21124
549.156,1.21307
549.162,1.24207
549.168,1.22253
549.174,1.23596
549.18,1.24054
549.186,1.20544
549.192,1.24969
549.198,1.23718
549.204,1.22223
549.21,1.22131
549.216,1.23566
549.222,1.23871
549.228,1.24664
549.234,1.2384
549.24,1.21063
549.246,1.22345
549.252,1.2439
549.258,1.22925
549.264,1.24023
549.27,1.2204
549.276,1.23749
549.282,1.22375
549.288,1.21979
549.294,1.22345
549.3,1.22833
549.306,1.24451
549.312,1.22345
549.318,1.21643
549.324,1.23138
549.33,1.24817
549.336,1.26373
549.342,1.23474
549.348,1.2149
549.354,1.22253
549.36,1.20667
549.366,1.22711
549.372,1.21735
549.378,1.2085
549.384,1.22711
549.39,1.22955
549.396,1.23199
549.402,1.22498
549.408,1.20575
549.414,1.21613
549.42,1.22528
549.426,1.2384
549.432,1.23505
549.438,1.24878
549.444,1.23566
549.45,1.24878
549.456,1.22955
549.462,1.23108
549.468,1.22437
549.474,1.24237
549.48,1.24268
549.486,1.21765
549.492,1.20911
549.498,1.21368
549.504,1.21338
549.51,1.23138
549.516,1.22986
549.522,1.24329
549.528,1.21918
549.534,1.23047
549.54,1.18896
549.546,1.22681
549.552,1.23322
549.558,1.22589
549.564,1.29089
549.57,1.1972
549.576,1.23962
549.582,1.2204
549.588,1.2384
549.594,1.23566
549.6,1.23016
549.606,1.21918
549.612,1.2323
549.618,1.2265
549.624,1.21735
549.63,1.21246
549.636,1.21735
549.642,1.23169
549.648,1.2326
549.654,1.2561
549.66,1.23566
549.666,1.25488
549.672,1.22772
549.678,1.22894
549.684,1.22803
549.69,1.23383
549.696,1.21704
549.702,1.20178
549.708,1.22101
549.714,1.23199
549.72,1.18378
549.726,1.22894
549.732,1.21918
549.738,1.22803
549.744,1.22498
549.75,1.22772
549.756,1.23688
549.762,1.22864
549.768,1.2085
549.774,1.2265
549.78,1.23108
549.786,1.23199
549.792,1.22894
549.798,1.26099
549.804,1.22406
549.81,1.22467
549.816,1.24298
549.822,1.20667
549.828,1.20422
549.834,1.26251
549.84,1.24054
549.846,1.25336
549.852,1.24084
549.858,1.22772
549.864,1.21704
549.87,1.23657
549.876,1.25366
549.882,1.24298
549.888,1.21674
549.894,1.21735
549.9,1.19781
549.906,1.23016
549.912,1.22955
549.918,1.22711
549.924,1.22986
549.93,1.21918
549.936,1.2381
549.942,1.22162
549.948,1.23566
549.954,1.22681
549.96,1.21094
549.966,1.23108
549.972,1.21887
549.978,1.25366
549.984,1.2381
549.99,1.23505
549.996,1.22955
550.002,1.23444
550.008,1.24237
550.014,1.22986
550.02,1.23077
550.026,1.22284
550.032,1.23779
550.038,1.25092
550.044,1.21552
550.05,1.23199
550.056,1.22284
550.062,1.2265
550.068,1.24908
550.074,1.23993
550.08,1.22894
550.086,1.21765
550.092,1.23291
550.098,1.24146
550.104,1.22833
550.11,1.22284
550.116,1.24176
550.122,1.21704
550.128,1.20514
550.134,1.22253
550.14,1.24054
550.146,1.22864
550.152,1.23047
550.158,1.24725
550.164,1.19476
550.17,1.23199
550.176,1.21552
550.182,1.21246
550.188,1.22192
550.194,1.22742
550.2,1.25031
550.206,1.24939
550.212,1.21704
550.218,1.22437
550.224,1.21033
550.23,1.21368
550.236,1.25
550.242,1.23962
550.248,1.23718
550.254,1.2738
550.26,1.1673
550.266,1.19354
550.272,1.2381
550.278,1.25122
550.284,1.22833
550.29,1.25214
550.296,1.24725
550.302,1.22131
550.308,1.22772
550.314,1.2677
550.32,1.26892
550.326,1.19232
550.332,1.19171
550.338,1.22681
550.344,1.21796
550.35,1.21918
550.356,1.24207
550.362,1.25305
550.368,1.23016
550.374,1.23138
550.38,1.21368
550.386,1.25946
550.392,1.21277
550.398,1.21979
550.404,1.22742
550.41,1.22894
550.416,1.22986
550.422,1.24054
550.428,1.2088
550.434,1.23108
550.44,1.20697
550.446,1.21857
550.452,1.22711
550.458,1.24481
550.464,1.22894
550.47,1.22223
550.476,1.25
550.482,1.23199
550.488,1.21613
550.494,1.22986
550.5,1.26251
550.506,1.26801
550.512,1.23993
550.518,1.22528
550.524,1.23993
550.53,1.17279
550.536,1.17401
550.542,1.21918
550.548,1.24054
550.554,1.26709
550.56,1.26251
550.566,1.2088
550.572,1.17554
550.578,1.22498
550.584,1.22162
550.59,1.25549
550.596,1.27136
550.602,1.23871
550.608,1.22345
550.614,1.24481
550.62,1.24023
550.626,1.2262
550.632,1.24237
550.638,1.23291
550.644,1.19781
550.65,1.23383
550.656,1.17462
550.662,1.19049
550.668,1.21948
550.674,1.2381
550.68,1.2323
550.686,1.23627
550.692,1.22406
550.698,1.2262
550.704,1.24481
550.71,1.25214
550.716,1.24634
550.722,1.22986
550.728,1.20209
550.734,1.21002
550.74,1.21124
550.746,1.21704
550.752,1.2262
550.758,1.25916
550.764,1.23108
550.77,1.18622
550.776,1.23352
550.782,1.21887
550.788,1.21948
550.794,1.23413
550.8,1.24329
550.806,1.22437
550.812,1.23047
550.818,1.22772
550.824,1.2561
550.83,1.21643
550.836,1.22223
550.842,1.22284
550.848,1.20239
550.854,1.19965
550.86,1.23108
550.866,1.24634
550.872,1.22894
550.878,1.24756
550.884,1.27594
550.89,1.24176
550.896,1.22559
550.902,1.29303
